2555	195395
2556	767718
2557	71650
2558	1391
2559	59627
2560	1474958
2561	1230506
2562	174246
2563	268857
2564	5772
2565	761
2566	2581
2567	763792
2568	2237577
2569	478764
2570	726527
2571	2901661
2572	21857
2573	1830
2574	550876
2575	651186
2576	503088
2577	86536
2578	198027
2579	45881
2580	211038
2581	20670
2582	84441
2583	1015202
2584	768627
2585	1513751
2586	94173
2587	91626
2588	16331
2589	33246
2590	344375
2591	1656441
2592	531033
2593	534274
2594	2588058
2595	52334
2596	85528
2597	1372
2598	31231
2599	885932
2600	117439
2601	1186480
2602	313805
2603	7365
2604	193006
2605	6120
2606	14447
2607	288857
2608	95323
2609	236179
2610	307144
2611	27627
2612	171807
2613	326126
2614	10361
2615	20542
2616	66751
2617	727796
2618	396967
2619	18219
2620	70104
2621	4067282
2622	3011690
2623	199286
2624	7816773
2625	2733487
2626	4663271
2627	1
2628	26
2629	14
2630	446343
2631	83115
2632	51996
2633	861451
2634	9852
2635	114296
2636	1085624
2637	53887
2638	32132
2639	73286
2640	17206
2641	12857
2642	15806243
2643	1625511
2644	31305
2645	57188
2646	329872
2647	15168
2648	97917
2649	77963
2650	0
2651	0
2652	0
2653	29495
2654	15578
2655	43272
2656	74734
2657	20613
2658	114305
2659	25963
2660	81657
2661	3429
2662	72364
2663	195065
2664	295300
2665	34696
2666	281896
2667	735641
2668	20065
2669	269995
2670	4105886
2671	41292
2672	149339
2673	421026
2674	57025
2675	23941
2676	114240
2677	108118
2678	44639
2679	670
2680	48178
2681	98944
2682	87558
2683	132444
2684	97338
2685	96293
2686	8974
2687	15879
2688	144773
2689	234427
2690	84931
2691	65565
2692	50538
2693	452821
2694	11503
2695	416977
2696	1028
2697	524293
2698	178
2699	12900
2700	8
2701	19120
2702	91996
2703	636700
2704	7391
2705	16424
2706	15985
2707	7297
2708	10901
2709	459003
2710	246244
2711	2
2712	0
2713	1
2714	0
2715	0
2716	0
2717	0
2718	0
2719	0
2720	0
2721	0
2722	0
2723	3
2724	4
2725	1
2726	661
2727	22687
2728	66802
2729	24084
2730	36673
2731	37210
2732	117433
2733	100807
2734	37751
2735	37013
2736	62676
2737	26226
2738	50360
2739	18634
2740	163177
2741	61477
2742	37837
2743	75919
2744	36431
2745	79368
2746	80671
2747	45691
2748	4703
2749	34441
2750	15258
2751	12374
2752	20806
2753	420256
2754	186556
2755	40133
2756	672263
2757	125274
2758	40376
2759	237525
2760	128759
2761	60613
2762	73517
2763	288422
2764	77402
2765	9308
2766	5919
2767	4731
2768	26465
2769	291777
2770	635952
2771	54961
2772	29487
2773	6021
2774	35691
2775	15000
2776	13299
2777	49438
2778	37788
2779	9222
2780	11718
2781	175505
2782	2417
2783	12247
2784	55793
2785	61659
2786	21807
2787	558651
2788	43361
2789	2816
2790	1028
2791	1376
2792	1859
2793	3079
2794	143563
2795	62910
2796	431235
2797	19766
2798	14975
2799	86062
2800	15645
2801	26464
2802	24092
2803	4394
2804	3079
2805	740712
2806	911
2807	113482
2808	11664
2809	43302
2810	3622
2811	63484
2812	58149
2813	53036
2814	109419
2815	2102357
2816	56010
2817	100176
2818	26424
2819	527450
2820	1473850
2821	70603
2822	4634
2823	7708
2824	443
2825	5924
2826	20488
2827	67144
2828	74854
2829	644214
2830	18251
2831	107911
2832	39255
2833	3640
2834	5434204
2835	1051271
2836	68551
2837	516058
2838	144233
2839	100215
2840	2003
2841	4888
2842	3741
2843	18195
2844	5272
2845	8246
2846	125766
2847	12792
2848	9031
2849	22572
2850	129763
2851	44066
2852	140060
2853	7422
2854	254837
2855	1717112
2856	654504
2857	268010
2858	35637
2859	3011
2860	5711
2861	162366
2862	14730
2863	6507
2864	3072
2865	8814
2866	464904
2867	9866
2868	131843
2869	8756
2870	67194
2871	121763
2872	6187
2873	89381
2874	966
2875	20808
2876	14589
2877	5181973
2878	7191
2879	33964
2880	20627
2881	12578
2882	2581609
2883	106111
2884	18810
2885	132079
2886	44199
2887	109684
2888	187001
2889	169085
2890	183547
2891	137379
2892	7537
2893	39692
2894	48708
2895	60567
2896	70331
2897	542886
2898	42278
2899	261654
2900	77164
2901	35573
2902	43321
2903	37631
2904	24248
2905	136478
2906	22348
2907	75008
2908	5824
2909	20666
2910	2852
2911	15165
2912	14122
2913	180513
2914	71326
2915	15152
2916	856778
2917	11394
2918	4588
2919	23155
2920	43119
2921	66701
2922	749582
2923	142694
2924	103992
2925	132927
2926	1277753
2927	36683
2928	99065
2929	84499
2930	186688
2931	36176
2932	1245268
2933	160128
2934	14266
2935	115113
2936	96726
2937	392203
2938	5682
2939	63654
2940	8343
2941	99188
2942	388722
2943	48469
2944	61119
2945	207456
2946	818076
2947	23235
2948	41004
2949	170932
2950	50274
2951	20958
2952	84399
2953	14289
2954	235553
2955	469611
2956	171125
2957	32417
2958	193355
2959	1879
2960	191813
2961	164328
2962	117563
2963	44409
2964	296776
2965	135112
2966	212478
2967	367092
2968	5031528
2969	138574
2970	37757
2971	51554
2972	41933
2973	53761
2974	77273
2975	76045
2976	124558
2977	266228
2978	50221
2979	764872
2980	8664
2981	30506
2982	1977973
2983	1574983
2984	1187035
2985	441
2986	97956
2987	2302
2988	1393683
2989	580035
2990	51739
2991	13264
2992	50823
2993	19038
2994	50455
2995	810537
2996	154270
2997	270521
2998	264298
2999	6
3000	3182130
3001	362249
3002	86036
3003	6157
3004	42320
3005	39087
3006	523615
3007	475208
3008	109438
3009	352885
3010	2356781
3011	234237
3012	268208
3013	19784
3014	747538
3015	136699
3016	101230
3017	4651
3018	1790
3019	57666
3020	39714
3021	863253
3022	303245
3023	275042
3024	11701
3025	308602
3026	159785
3027	932631
3028	2647
3029	24104
3030	1249663
3031	8329
3032	33655
3033	1489087
3034	2712
3035	2988265
3036	357366
3037	42426
3038	51719
3039	86939
3040	348124
3041	95330
3042	95108
3043	24730
3044	76513
3045	8735
3046	241528
3047	5031730
3048	3550
3049	54543
3050	30980
3051	16807
3052	102999
3053	42506
3054	118427
3055	59844
3056	584263
3057	920898
3058	49248
3059	37571
3060	321382
3061	392765
3062	76358
3063	279823
3064	163929
3065	7995
3066	1492779
3067	5493970
3068	17170
3069	2258381
3070	5692143
3071	57903
3072	7108821
3073	9
3074	810755
3075	35632
3076	10796
3077	39782
3078	19655
3079	194749
3080	1992580
3081	112844
3082	63005
3083	62940
3084	89766
3085	32662
3086	1449
3087	109847
3088	519533
3089	30785
3090	211543
3091	71444
3092	311909
3093	7157
3094	68036
3095	19882
3096	78052
3097	164506
3098	41427
3099	14554
3100	2362
3101	22256
3102	87642
3103	839122
3104	45132
3105	22187
3106	1226
3107	161015
3108	55270
3109	497753
3110	98432
3111	27947
3112	2906
3113	18744
3114	12578
3115	170455
3116	46444
3117	65680
3118	113793
3119	106221
3120	35364
3121	69006
3122	39717
3123	7570
3124	248107
3125	124006
3126	2
3127	0
3128	0
3129	0
3130	0
3131	0
3132	1
3133	0
3134	52622
3135	9228
3136	223823
3137	184729
3138	1208547
3139	58818
3140	82644
3141	721596
3142	49372
3143	91652
3144	8345
3145	68074
3146	176790
3147	1268209
3148	87753
3149	33832
3150	1218680
3151	95605
3152	28983
3153	11072
3154	71496
3155	35593
3156	17012
3157	55496
3158	20937
3159	66554
3160	162634
3161	686240
3162	143090
3163	26553
3164	70514
3165	36913
3166	63516
3167	13220
3168	24935
3169	0
3170	1
3171	19
3172	0
3173	16
3174	0
3175	1
3176	2
3177	2
3178	17
3179	0
3180	6
3181	0
3182	5
3183	7
3184	452
3185	1
3186	1045
3187	815
3188	392
3189	2
3190	16
3191	7082
3192	44
3193	246
3194	3
3195	1285958
3196	6
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	10
3218	1
3219	0
3220	0
3221	1938
3222	0
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	1
3246	0
3247	0
3248	0
3249	22518
3250	17509
3251	617163
3252	3796
3253	4618
3254	1910
3255	10385
3256	6352
3257	478486
3258	56102
3259	69823
3260	258727
3261	24053
3262	31842
3263	323980
3264	11608
3265	247944
3266	425750
3267	128906
3268	3
3269	54346
3270	34979
3271	2414253
3272	33573
3273	6908
3274	55394
3275	7237
3276	11493
3277	4600
3278	18764
3279	8024
3280	43913
3281	37718
3282	24577
3283	1176190
3284	12036
3285	13239
3286	280329
3287	4660
3288	207482
3289	47022
3290	24222
3291	23240
3292	20803
3293	23019
3294	16599
3295	17964
3296	117624
3297	2933
3298	21273
3299	1356
3300	6152
3301	22130
3302	128041
3303	188943
3304	66312
3305	47929
3306	224905
3307	2064
3308	10718
3309	22732
3310	47795
3311	18951
3312	3562
3313	101866
3314	39192
3315	114433
3316	442062
3317	7755
3318	157480
3319	6486
3320	127228
3321	399103
3322	124627
3323	13778
3324	2391
3325	5290
3326	366340
3327	34610
3328	3216
3329	2803
3330	15567
3331	338583
3332	18391
3333	81464
3334	8
3335	5517579
3336	4482689
3337	377777
3338	296584
3339	543504
3340	743657
3341	6750
3342	276369
3343	286389
3344	67493
3345	38718
3346	7653
3347	373562
3348	1664242
3349	163164
3350	486234
3351	16095
3352	8198
3353	20235
3354	42410
3355	1722
3356	6709
3357	263650
3358	153112
3359	43375
3360	24190
3361	313516
3362	8020
3363	1617
3364	85665
3365	65253
3366	10772
3367	88072
3368	242628
3369	1290204
3370	4591
3371	7846
3372	11130
3373	23930
3374	27309
3375	1634164
3376	60151
3377	1290864
3378	392105
3379	284135
3380	189852
3381	88351
3382	398032
3383	155168
3384	81760
3385	12990
3386	83823
3387	251304
3388	127354
3389	35558
3390	47286
3391	152330
3392	2452320
3393	123830
3394	23069
3395	63869
3396	151925
3397	24959
3398	193333
3399	191156
3400	38160
3401	14431
3402	675
3403	157946
3404	45719
3405	32061
3406	13
3407	3375
3408	4993262
3409	10
3410	1815
3411	147254
3412	258
3413	17584
3414	3553
3415	100240
3416	23799
3417	16058
3418	21641
3419	918961
3420	4016
3421	218793
3422	155222
3423	26772
3424	1632
3425	395485
3426	260290
3427	385390
3428	7485
3429	284608
3430	694406
3431	168507
3432	3775
3433	183158
3434	46091
3435	23765
3436	51029
3437	986
3438	5453
3439	59777
3440	11
3441	0
3442	36637
3443	8708776
3444	50436
3445	22819
3446	63435
3447	149443
3448	126087
3449	100488
3450	1438874
3451	43920
3452	221856
3453	15855
3454	2656
3455	1073568
3456	14410
3457	96158
3458	2130
3459	113145
3460	2481069
3461	188589
3462	314289
3463	13201
3464	1929
3465	5947511
3466	864
3467	78585
3468	1674378
3469	3090139
3470	45653
3471	50533
3472	1980
3473	15774
3474	60699
3475	761661
3476	1
3477	0
3478	0
3479	115
3480	3
3481	44
3482	1605
3483	1
3484	95
3485	0
3486	0
3487	4886
3488	0
3489	0
3490	13
3491	30
3492	1
3493	0
3494	0
3495	29
3496	10004
3497	40
3498	1683640
3499	486385
3500	156357
3501	40524
3502	311697
3503	11825
3504	135157
3505	68034
3506	121549
3507	23701
3508	77770
3509	1516553
3510	29970
3511	151618
3512	911851
3513	294632
3514	392944
3515	59721
3516	44756
3517	1954398
3518	1238918
3519	105928
3520	14788
3521	57724
3522	1215565
3523	1933752
3524	19341
3525	20949
3526	54525
3527	26622
3528	214909
3529	9313
3530	6140048
3531	832286
3532	233226
3533	100060
3534	56550
3535	22036
3536	55102
3537	288829
3538	3441
3539	312159
3540	199664
3541	133397
3542	4983541
3543	25541
3544	592856
3545	100935
3546	1013890
3547	410531
3548	371542
3549	1082100
3550	46766
3551	70638
3552	202579
3553	13881
3554	121675
3555	103042
3556	253959
3557	693447
3558	880195
3559	210368
3560	152222
3561	117587
3562	3155506
3563	63754
3564	10347
3565	16985
3566	23384
3567	96722
3568	253961
3569	48779
3570	44457
3571	96427
3572	48731
3573	15127480
3574	867616
3575	18857
3576	126504
3577	192403
3578	347452
3579	1701
3580	2
3581	1230404
3582	66899
3583	7312
3584	59468
3585	2306651
3586	2039130
3587	1489
3588	3347677
3589	218262
3590	101107
3591	25495
3592	6241
3593	47418
3594	859985
3595	12642
3596	49685
3597	428188
3598	2326
3599	41051
3600	46703
3601	32566
3602	2092478
3603	333245
3604	705972
3605	64588
3606	278503
3607	4914
3608	102688
3609	17332
3610	257208
3611	148537
3612	605861
3613	83127
3614	22820
3615	1682
3616	7319
3617	13412
3618	23385
3619	138968
3620	598638
3621	13252
3622	81608
3623	11604
3624	23262
3625	491841
3626	11848
3627	335
3628	326216
3629	17304
3630	132338
3631	259600
3632	42704
3633	48907
3634	21495
3635	16679
3636	1269797
3637	1639682
3638	916541
3639	240231
3640	89384
3641	1358352
3642	33245
3643	3679314
3644	3743
3645	317312
3646	195139
3647	62680
3648	1257143
3649	1
3650	0
3651	465
3652	0
3653	0
3654	634873
3655	47184
3656	15139
3657	36
3658	0
3659	0
3660	0
3661	2322579
3662	21341
3663	69847
3664	81017
3665	138868
3666	114453
3667	138694
3668	59486
3669	87021
3670	1059
3671	17
3672	381350
3673	609324
3674	116735
3675	416899
3676	1
3677	0
3678	613027
3679	2394880
3680	1135
3681	4459
3682	335762
3683	9573
3684	9204
3685	30590
3686	30798
3687	628015
3688	123548
3689	29121
3690	80462
3691	1356230
3692	130326
3693	22583
3694	184494
3695	1193
3696	1
3697	945372
3698	41726
3699	27977
3700	119578
3701	5875253
3702	13429
3703	1500466
3704	4379
3705	17677
3706	259172
3707	5198
3708	4793
3709	91383
3710	414397
3711	921218
3712	11928
3713	749368
3714	436944
3715	479224
3716	19202
3717	320824
3718	28400
3719	52195
3720	65746
3721	119031
3722	12293
3723	99179
3724	34041
3725	39333
3726	34524
3727	8839
3728	27575
3729	27666
3730	6592
3731	262250
3732	11175
3733	21541
3734	1445
3735	5990
3736	21774
3737	294274
3738	258092
3739	4591
3740	376
3741	1123957
3742	2111985
3743	33917
3744	80352
3745	6809556
3746	1412
3747	345060
3748	9661350
3749	107486
3750	28326
3751	139979
3752	116865
3753	86443
3754	242947
3755	17
3756	0
3757	2
3758	0
3759	0
3760	0
3761	2
3762	13736
3763	2824288
3764	696323
3765	864032
3766	87270
3767	0
3768	0
3769	0
3770	0
3771	568306
3772	0
3773	0
3774	0
3775	0
3776	196
3777	0
3778	0
3779	1
3780	1
3781	0
3782	2
3783	0
3784	25
3785	0
3786	936
3787	0
3788	858
3789	0
3790	0
3791	0
3792	0
3793	1
3794	0
3795	2
3796	1
3797	1
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	7
3805	0
3806	3
3807	0
3808	3
3809	49831
3810	32911
3811	744147
3812	5516
3813	6171577
3814	3066
3815	0
3816	0
3817	1
3818	4
3819	412302
3820	0
3821	0
3822	0
3823	1
3824	542578
3825	0
3826	8507
3827	0
3828	9316
3829	200565
3830	160612
3831	78921
3832	518248
3833	320970
3834	48998
3835	129364
3836	265825
3837	16487
3838	2128654
3839	366427
3840	171217
3841	435837
3842	986381
3843	1326392
3844	687018
3845	837242
3846	86453
3847	19386
3848	149977
3849	735796
3850	733316
3851	1034210
3852	180840
3853	406744
3854	22077
3855	145220
3856	10716
3857	2545
3858	16
3859	15
3860	10470923
3861	139978
3862	148051
3863	237741
3864	750680
3865	226076
3866	115355
3867	12036
3868	9468
3869	12483
3870	5353
3871	9189
3872	15149
3873	52115
3874	52796
3875	613218
3876	11855
3877	38187
3878	145629
3879	9390232
3880	10631
3881	195049
3882	17354
3883	3962616
3884	37012
3885	781979
3886	5923
3887	343980
3888	51700
3889	20
3890	0
3891	0
3892	0
3893	10243
3894	0
3895	2845787
3896	409887
3897	34222
3898	1276005
3899	59327
3900	2690229
3901	21799
3902	42678
3903	76274
3904	48565
3905	79037
3906	210721
3907	32165
3908	10829
3909	18895
3910	556894
3911	62890
3912	22
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	0
3923	0
3924	127945
3925	1
3926	15607670
3927	931181
3928	3455
3929	8295681
3930	47491
3931	55101
3932	941231
3933	11082
3934	1
3935	2337130
3936	0
3937	0
3938	0
3939	2714753
3940	4
3941	618046
3942	10288
3943	236303
3944	3769
