2555	195670
2556	767680
2557	71668
2558	1389
2559	59550
2560	1466384
2561	1229741
2562	174364
2563	269279
2564	5554
2565	764
2566	2460
2567	761967
2568	2242492
2569	478982
2570	726633
2571	2894556
2572	21850
2573	1829
2574	549489
2575	658081
2576	503061
2577	86752
2578	198047
2579	45203
2580	211298
2581	20667
2582	84307
2583	1015368
2584	769059
2585	1514738
2586	94475
2587	91213
2588	16258
2589	33223
2590	343479
2591	1656454
2592	531024
2593	534130
2594	2582629
2595	52356
2596	85514
2597	1371
2598	30140
2599	885385
2600	117025
2601	1184981
2602	313198
2603	7289
2604	193483
2605	6212
2606	14428
2607	288867
2608	95328
2609	235640
2610	307482
2611	27606
2612	170598
2613	326810
2614	10351
2615	20747
2616	65896
2617	725954
2618	399300
2619	18069
2620	70094
2621	4062345
2622	3011569
2623	198202
2624	7752575
2625	2756088
2626	4673591
2627	1
2628	26
2629	5
2630	445371
2631	83465
2632	51998
2633	861932
2634	9893
2635	114212
2636	1095220
2637	53922
2638	32131
2639	73370
2640	17209
2641	12903
2642	15817685
2643	1626493
2644	29602
2645	57625
2646	330104
2647	15164
2648	97828
2649	78211
2650	0
2651	0
2652	0
2653	29125
2654	15594
2655	43292
2656	74720
2657	20608
2658	114284
2659	25958
2660	81774
2661	3427
2662	74145
2663	193901
2664	294527
2665	35036
2666	281796
2667	736215
2668	20072
2669	270118
2670	4108077
2671	41290
2672	149578
2673	421871
2674	56926
2675	24021
2676	114291
2677	108120
2678	44661
2679	670
2680	48357
2681	98932
2682	87626
2683	132261
2684	97394
2685	96189
2686	8971
2687	15808
2688	145239
2689	236511
2690	83899
2691	65607
2692	50433
2693	454164
2694	11508
2695	426167
2696	1031
2697	525552
2698	162
2699	11210
2700	8
2701	19032
2702	92000
2703	633112
2704	7562
2705	16830
2706	16138
2707	7287
2708	10902
2709	459043
2710	242292
2711	2
2712	0
2713	1
2714	0
2715	0
2716	0
2717	1
2718	0
2719	0
2720	0
2721	0
2722	0
2723	3
2724	4
2725	1
2726	515
2727	22643
2728	66862
2729	24020
2730	37966
2731	37211
2732	117520
2733	102217
2734	37788
2735	37104
2736	62684
2737	26688
2738	50367
2739	18634
2740	163098
2741	61069
2742	37894
2743	75572
2744	36351
2745	79486
2746	80679
2747	45630
2748	4701
2749	34445
2750	15288
2751	12311
2752	20886
2753	419995
2754	186595
2755	39817
2756	672328
2757	126296
2758	40371
2759	237531
2760	129484
2761	60662
2762	73539
2763	288326
2764	77421
2765	9261
2766	5899
2767	4711
2768	26485
2769	291976
2770	637411
2771	54908
2772	29486
2773	6002
2774	34404
2775	14985
2776	13209
2777	49425
2778	37887
2779	9224
2780	11712
2781	176412
2782	2412
2783	12245
2784	55802
2785	61525
2786	21506
2787	558176
2788	43364
2789	2819
2790	1146
2791	1376
2792	1858
2793	3075
2794	143511
2795	62892
2796	432963
2797	19761
2798	15113
2799	86064
2800	15631
2801	26534
2802	24085
2803	4389
2804	3083
2805	744851
2806	928
2807	113449
2808	11663
2809	43199
2810	3846
2811	63615
2812	58125
2813	53121
2814	109427
2815	2102515
2816	56046
2817	99947
2818	26410
2819	526677
2820	1474508
2821	70598
2822	4659
2823	7754
2824	442
2825	5970
2826	20495
2827	67280
2828	75036
2829	644106
2830	18314
2831	107925
2832	39197
2833	3427
2834	5442997
2835	1054351
2836	68549
2837	515178
2838	144768
2839	100214
2840	2001
2841	4893
2842	3741
2843	18183
2844	5270
2845	8231
2846	125669
2847	12785
2848	9039
2849	22422
2850	130864
2851	44139
2852	140055
2853	7423
2854	254741
2855	1709650
2856	654819
2857	267985
2858	35639
2859	2990
2860	5767
2861	162536
2862	14742
2863	6506
2864	3073
2865	8821
2866	464910
2867	10711
2868	131843
2869	8787
2870	66773
2871	121731
2872	6183
2873	89443
2874	895
2875	20804
2876	14582
2877	5171009
2878	7198
2879	34008
2880	20642
2881	12590
2882	2582703
2883	106127
2884	18792
2885	131995
2886	44509
2887	109580
2888	187001
2889	169084
2890	183553
2891	138324
2892	7531
2893	39699
2894	48736
2895	60568
2896	70300
2897	542845
2898	42261
2899	261743
2900	77169
2901	35582
2902	43318
2903	37715
2904	25359
2905	136789
2906	22302
2907	74975
2908	5824
2909	20665
2910	2868
2911	15183
2912	13847
2913	180534
2914	71345
2915	15170
2916	856269
2917	11376
2918	4594
2919	22429
2920	43577
2921	66740
2922	750121
2923	143163
2924	104733
2925	132658
2926	1261772
2927	36743
2928	98989
2929	84298
2930	186821
2931	36454
2932	1245096
2933	160298
2934	14654
2935	115831
2936	96632
2937	392686
2938	5678
2939	63696
2940	8357
2941	99263
2942	388592
2943	48193
2944	61089
2945	207337
2946	821783
2947	23151
2948	42531
2949	171166
2950	47326
2951	21212
2952	84372
2953	14291
2954	231654
2955	470534
2956	171434
2957	32314
2958	193323
2959	1880
2960	191752
2961	164440
2962	119747
2963	44390
2964	296237
2965	134902
2966	158949
2967	367717
2968	5031218
2969	138381
2970	37811
2971	51547
2972	41961
2973	53769
2974	77288
2975	75121
2976	124746
2977	264112
2978	50288
2979	763799
2980	8877
2981	30644
2982	1976962
2983	1574931
2984	1187142
2985	441
2986	97756
2987	2289
2988	1355696
2989	580064
2990	51720
2991	13215
2992	50758
2993	19043
2994	50548
2995	812718
2996	154253
2997	272352
2998	263912
2999	11
3000	3172848
3001	362728
3002	86048
3003	6160
3004	43324
3005	39138
3006	520597
3007	475164
3008	109451
3009	352924
3010	2356709
3011	234733
3012	268022
3013	19633
3014	747749
3015	135489
3016	101209
3017	4649
3018	1790
3019	66260
3020	40128
3021	870741
3022	303155
3023	274826
3024	11700
3025	306874
3026	159836
3027	938244
3028	2653
3029	24164
3030	1249873
3031	8311
3032	34577
3033	1481582
3034	2758
3035	2977919
3036	357911
3037	42401
3038	51919
3039	86856
3040	349226
3041	95237
3042	95052
3043	24662
3044	76562
3045	8752
3046	241213
3047	5018369
3048	3554
3049	54531
3050	31215
3051	16741
3052	102917
3053	31957
3054	118306
3055	59522
3056	584466
3057	921158
3058	46683
3059	37148
3060	323361
3061	392080
3062	76357
3063	279863
3064	164795
3065	7989
3066	1491652
3067	5435164
3068	16851
3069	2271506
3070	5699717
3071	57718
3072	7104498
3073	197
3074	812066
3075	35624
3076	10852
3077	40725
3078	19668
3079	194674
3080	1994246
3081	111899
3082	63448
3083	62945
3084	89410
3085	32707
3086	1447
3087	109638
3088	519528
3089	30797
3090	211431
3091	71812
3092	312089
3093	7158
3094	68059
3095	19915
3096	78146
3097	164619
3098	41398
3099	14552
3100	2360
3101	21996
3102	87627
3103	838528
3104	45131
3105	22174
3106	1228
3107	160738
3108	55310
3109	497818
3110	100576
3111	27506
3112	2908
3113	18744
3114	12601
3115	170480
3116	47860
3117	66196
3118	113825
3119	106172
3120	35381
3121	69080
3122	39735
3123	7594
3124	248200
3125	124235
3126	3
3127	0
3128	0
3129	0
3130	0
3131	0
3132	1
3133	0
3134	52708
3135	9314
3136	223933
3137	184739
3138	1208541
3139	58847
3140	86787
3141	721114
3142	49642
3143	91533
3144	8343
3145	68188
3146	176853
3147	1267320
3148	87645
3149	34112
3150	1277254
3151	95503
3152	29016
3153	11281
3154	71569
3155	35699
3156	16997
3157	55458
3158	20959
3159	66093
3160	162720
3161	689580
3162	144417
3163	26523
3164	70500
3165	36925
3166	65207
3167	13223
3168	24888
3169	0
3170	1
3171	19
3172	0
3173	16
3174	0
3175	3
3176	2
3177	1
3178	10
3179	0
3180	6
3181	0
3182	5
3183	7
3184	450
3185	0
3186	1042
3187	828
3188	389
3189	3
3190	16
3191	6397
3192	43
3193	251
3194	3
3195	1288213
3196	6
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	10
3218	1
3219	0
3220	0
3221	237
3222	0
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	2
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	1
3246	0
3247	0
3248	0
3249	22416
3250	17409
3251	611217
3252	3796
3253	4661
3254	1910
3255	10392
3256	6341
3257	479563
3258	55854
3259	69843
3260	258558
3261	23517
3262	31404
3263	314811
3264	11609
3265	247953
3266	425824
3267	129100
3268	10
3269	50494
3270	34836
3271	2409232
3272	33835
3273	6909
3274	55428
3275	7241
3276	11497
3277	4597
3278	18677
3279	7910
3280	43851
3281	37690
3282	24615
3283	1175864
3284	12034
3285	13232
3286	280358
3287	4685
3288	207484
3289	47331
3290	24234
3291	23212
3292	20818
3293	23018
3294	16608
3295	17972
3296	117523
3297	2933
3298	21273
3299	1352
3300	6149
3301	22089
3302	127940
3303	190297
3304	65894
3305	47914
3306	224435
3307	2064
3308	10559
3309	22346
3310	47877
3311	18047
3312	3544
3313	101868
3314	39174
3315	114432
3316	441852
3317	7754
3318	157474
3319	6046
3320	125693
3321	400433
3322	124721
3323	13789
3324	2392
3325	5298
3326	367334
3327	34618
3328	3252
3329	2774
3330	15583
3331	338527
3332	18565
3333	81472
3334	6
3335	5511580
3336	4480142
3337	377234
3338	296593
3339	543632
3340	739722
3341	6745
3342	277199
3343	286394
3344	67330
3345	38724
3346	7615
3347	374539
3348	1658648
3349	163078
3350	488386
3351	16147
3352	8339
3353	19896
3354	42574
3355	1747
3356	6708
3357	265336
3358	153119
3359	43414
3360	24184
3361	313283
3362	7900
3363	1611
3364	85602
3365	65218
3366	10783
3367	88149
3368	242910
3369	1283085
3370	4525
3371	7860
3372	11128
3373	23932
3374	27224
3375	1633863
3376	60175
3377	1298470
3378	393488
3379	284155
3380	190418
3381	88395
3382	403874
3383	155734
3384	81831
3385	12979
3386	83423
3387	254006
3388	127358
3389	35557
3390	47288
3391	152345
3392	2476771
3393	123678
3394	23404
3395	63887
3396	151065
3397	23542
3398	193318
3399	191093
3400	38134
3401	13518
3402	672
3403	157947
3404	45144
3405	32418
3406	8
3407	3265
3408	4995702
3409	10
3410	1812
3411	146660
3412	123
3413	17585
3414	3551
3415	100201
3416	23625
3417	16088
3418	21345
3419	918354
3420	4013
3421	218752
3422	155248
3423	26808
3424	1632
3425	395979
3426	260923
3427	386042
3428	7496
3429	284860
3430	690660
3431	167885
3432	3770
3433	183045
3434	46178
3435	23755
3436	51034
3437	981
3438	5466
3439	59493
3440	8
3441	0
3442	36616
3443	8702181
3444	50284
3445	22723
3446	62036
3447	149598
3448	125565
3449	100507
3450	1436494
3451	43632
3452	232153
3453	15847
3454	2314
3455	1065585
3456	14451
3457	105195
3458	2125
3459	113125
3460	2483157
3461	197916
3462	313880
3463	13223
3464	1925
3465	5926635
3466	864
3467	78595
3468	1674051
3469	3081706
3470	45039
3471	50511
3472	1982
3473	16060
3474	60696
3475	759583
3476	3
3477	0
3478	0
3479	117
3480	3
3481	42
3482	1591
3483	1
3484	74
3485	0
3486	0
3487	4916
3488	0
3489	0
3490	13
3491	30
3492	1
3493	0
3494	0
3495	29
3496	9960
3497	37
3498	1670592
3499	486212
3500	154769
3501	41305
3502	311674
3503	11831
3504	135211
3505	68057
3506	121290
3507	23669
3508	77716
3509	1526585
3510	29498
3511	151700
3512	910501
3513	293823
3514	393732
3515	59720
3516	44821
3517	1952336
3518	1237479
3519	105864
3520	14700
3521	57628
3522	1215847
3523	1928057
3524	19335
3525	20960
3526	53012
3527	26621
3528	214906
3529	9030
3530	6143152
3531	832273
3532	233563
3533	100692
3534	56667
3535	22035
3536	54768
3537	288970
3538	3440
3539	312475
3540	200244
3541	133385
3542	4994381
3543	26085
3544	594454
3545	100987
3546	1013758
3547	410732
3548	371267
3549	1082935
3550	46576
3551	69825
3552	202726
3553	13891
3554	121637
3555	103657
3556	253647
3557	697795
3558	881914
3559	210453
3560	150769
3561	117540
3562	3155252
3563	63739
3564	10344
3565	16310
3566	23050
3567	96929
3568	254014
3569	48847
3570	46173
3571	96311
3572	48789
3573	15068152
3574	869143
3575	19187
3576	126485
3577	192596
3578	349728
3579	1701
3580	0
3581	1219302
3582	67082
3583	7314
3584	59500
3585	2306655
3586	2032669
3587	1488
3588	3345405
3589	220892
3590	100700
3591	25440
3592	6242
3593	47439
3594	859427
3595	12595
3596	49603
3597	426396
3598	2263
3599	41051
3600	46710
3601	32709
3602	2089507
3603	325177
3604	705986
3605	64596
3606	278953
3607	5069
3608	101697
3609	17275
3610	256997
3611	148459
3612	606300
3613	83128
3614	22819
3615	1689
3616	7320
3617	13274
3618	23425
3619	138987
3620	592631
3621	13243
3622	81619
3623	11571
3624	23262
3625	492034
3626	11860
3627	335
3628	326571
3629	17140
3630	132923
3631	257748
3632	42679
3633	48846
3634	21481
3635	16675
3636	1269811
3637	1646576
3638	913430
3639	242855
3640	88233
3641	1358885
3642	33228
3643	3681495
3644	3515
3645	317317
3646	195034
3647	62785
3648	1257735
3649	0
3650	0
3651	459
3652	0
3653	0
3654	634703
3655	47165
3656	15042
3657	18
3658	0
3659	0
3660	0
3661	2322636
3662	21409
3663	69797
3664	81009
3665	138168
3666	114455
3667	138948
3668	59235
3669	86942
3670	1059
3671	17
3672	381688
3673	609628
3674	116732
3675	420863
3676	1
3677	0
3678	613204
3679	2394980
3680	1234
3681	4458
3682	336093
3683	9573
3684	9205
3685	30579
3686	30798
3687	628527
3688	123690
3689	29864
3690	81186
3691	1356020
3692	131044
3693	22567
3694	184730
3695	1191
3696	1
3697	945382
3698	41679
3699	27966
3700	119724
3701	5870963
3702	13411
3703	1501771
3704	4379
3705	17677
3706	250071
3707	5192
3708	4793
3709	90163
3710	414421
3711	921651
3712	11962
3713	749212
3714	437818
3715	479097
3716	19183
3717	322353
3718	28386
3719	51859
3720	65746
3721	118771
3722	12231
3723	99117
3724	33828
3725	39285
3726	34497
3727	8806
3728	27573
3729	27712
3730	6547
3731	261810
3732	11254
3733	21542
3734	1444
3735	5890
3736	21726
3737	295514
3738	258212
3739	4592
3740	376
3741	1110992
3742	2112960
3743	33894
3744	80224
3745	6807112
3746	1411
3747	339719
3748	9659839
3749	106984
3750	28223
3751	141920
3752	115844
3753	86438
3754	242971
3755	12
3756	0
3757	2
3758	0
3759	0
3760	0
3761	2
3762	12995
3763	2820442
3764	694305
3765	867685
3766	87092
3767	0
3768	0
3769	0
3770	0
3771	567694
3772	0
3773	0
3774	0
3775	0
3776	196
3777	0
3778	0
3779	1
3780	1
3781	0
3782	3
3783	0
3784	25
3785	0
3786	936
3787	0
3788	867
3789	0
3790	0
3791	0
3792	0
3793	1
3794	0
3795	2
3796	1
3797	1
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	7
3805	0
3806	3
3807	0
3808	3
3809	49802
3810	32945
3811	744160
3812	5520
3813	6167440
3814	3065
3815	0
3816	0
3817	1
3818	4
3819	412022
3820	0
3821	0
3822	0
3823	1
3824	541344
3825	0
3826	8412
3827	0
3828	9313
3829	200547
3830	160416
3831	78921
3832	517896
3833	320278
3834	47820
3835	129892
3836	265913
3837	16637
3838	2130285
3839	366344
3840	167074
3841	437375
3842	986496
3843	1324514
3844	687895
3845	839384
3846	85806
3847	19388
3848	149979
3849	734836
3850	733303
3851	1033449
3852	180972
3853	406797
3854	22080
3855	145241
3856	10742
3857	2541
3858	34
3859	15
3860	10466397
3861	138505
3862	148066
3863	237878
3864	750764
3865	227833
3866	115627
3867	12016
3868	9472
3869	12482
3870	5360
3871	9151
3872	15153
3873	52084
3874	52903
3875	613516
3876	11857
3877	38458
3878	145548
3879	9383015
3880	9904
3881	195010
3882	17351
3883	3962610
3884	37251
3885	781511
3886	5918
3887	344342
3888	51761
3889	20
3890	0
3891	0
3892	0
3893	10033
3894	0
3895	2846826
3896	410409
3897	34267
3898	1276454
3899	59308
3900	2667332
3901	21813
3902	42670
3903	76757
3904	48674
3905	79043
3906	209519
3907	32139
3908	10834
3909	20267
3910	556693
3911	62887
3912	22
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	0
3923	0
3924	127891
3925	0
3926	15603109
3927	941048
3928	3457
3929	8309701
3930	47311
3931	56069
3932	941039
3933	11062
3934	2
3935	2338193
3936	0
3937	0
3938	0
3939	2717423
3940	3
3941	618177
3942	10285
3943	235144
3944	3778
