2555	195322
2556	767738
2557	71697
2558	1391
2559	59620
2560	1472163
2561	1234458
2562	174274
2563	268887
2564	5733
2565	762
2566	2579
2567	763977
2568	2240910
2569	478879
2570	726738
2571	2906854
2572	21783
2573	1835
2574	552838
2575	650414
2576	504672
2577	86645
2578	198053
2579	45833
2580	211037
2581	20668
2582	84406
2583	1015313
2584	769522
2585	1512924
2586	94244
2587	91603
2588	16323
2589	31716
2590	343854
2591	1658631
2592	531047
2593	534304
2594	2592518
2595	52373
2596	85537
2597	1372
2598	31370
2599	886040
2600	117416
2601	1186294
2602	314234
2603	7335
2604	193291
2605	6084
2606	14448
2607	288777
2608	95401
2609	235982
2610	307210
2611	27370
2612	171092
2613	325788
2614	10357
2615	20745
2616	67161
2617	727244
2618	401846
2619	18199
2620	70062
2621	4061155
2622	3011337
2623	199230
2624	7821985
2625	2749397
2626	4664987
2627	1
2628	27
2629	2
2630	446130
2631	83214
2632	51991
2633	860654
2634	9911
2635	114576
2636	1087474
2637	53928
2638	32159
2639	73273
2640	17205
2641	12889
2642	15811681
2643	1625925
2644	31299
2645	57349
2646	329966
2647	15154
2648	97871
2649	78764
2650	0
2651	0
2652	0
2653	29766
2654	15586
2655	43263
2656	74737
2657	20610
2658	114268
2659	25853
2660	81791
2661	3430
2662	72359
2663	194730
2664	294586
2665	34707
2666	281869
2667	735672
2668	20054
2669	270032
2670	4106343
2671	41243
2672	149418
2673	421314
2674	56967
2675	23943
2676	114329
2677	107923
2678	44644
2679	670
2680	48173
2681	98950
2682	87845
2683	132393
2684	97419
2685	96100
2686	8970
2687	15914
2688	146884
2689	237835
2690	84951
2691	64783
2692	50239
2693	454205
2694	11578
2695	419540
2696	1027
2697	525494
2698	213
2699	13390
2700	5
2701	19400
2702	91989
2703	636659
2704	7501
2705	16598
2706	15978
2707	7292
2708	10899
2709	458965
2710	246755
2711	2
2712	0
2713	1
2714	0
2715	0
2716	0
2717	0
2718	0
2719	0
2720	0
2721	0
2722	0
2723	3
2724	4
2725	1
2726	728
2727	22358
2728	66457
2729	24455
2730	36485
2731	37212
2732	117444
2733	100807
2734	37937
2735	36956
2736	62676
2737	26232
2738	50359
2739	18634
2740	163149
2741	61171
2742	37833
2743	75952
2744	37145
2745	79337
2746	80532
2747	45859
2748	4708
2749	34634
2750	15146
2751	12372
2752	20965
2753	419722
2754	186573
2755	40103
2756	672581
2757	125667
2758	40376
2759	237396
2760	129462
2761	60609
2762	73542
2763	288406
2764	77413
2765	9309
2766	5917
2767	4732
2768	26411
2769	292367
2770	635336
2771	55068
2772	29487
2773	5924
2774	35213
2775	14915
2776	13295
2777	49450
2778	37731
2779	9223
2780	11720
2781	175727
2782	2412
2783	12245
2784	55806
2785	61526
2786	21573
2787	558641
2788	43362
2789	2817
2790	1027
2791	1376
2792	1859
2793	3078
2794	143584
2795	62914
2796	430081
2797	19766
2798	14981
2799	86061
2800	15646
2801	26472
2802	24110
2803	4359
2804	3093
2805	738969
2806	912
2807	113468
2808	11659
2809	43156
2810	3824
2811	63419
2812	58148
2813	53034
2814	109410
2815	2102949
2816	56097
2817	100197
2818	26419
2819	527477
2820	1474169
2821	70598
2822	4639
2823	7716
2824	442
2825	5913
2826	20504
2827	67144
2828	74141
2829	644340
2830	18281
2831	107912
2832	39241
2833	3632
2834	5441537
2835	1049330
2836	68538
2837	515912
2838	144311
2839	100218
2840	2003
2841	4893
2842	3741
2843	18193
2844	5269
2845	8244
2846	125734
2847	12797
2848	9050
2849	22574
2850	129820
2851	44071
2852	140103
2853	7424
2854	254237
2855	1716106
2856	654598
2857	268225
2858	35639
2859	3009
2860	5756
2861	162362
2862	14733
2863	6506
2864	3070
2865	8819
2866	464890
2867	10676
2868	131839
2869	8777
2870	67148
2871	121766
2872	6194
2873	88932
2874	968
2875	20805
2876	14584
2877	5197205
2878	7188
2879	33952
2880	20635
2881	12556
2882	2582207
2883	106392
2884	18820
2885	132001
2886	44988
2887	109557
2888	187003
2889	169001
2890	183533
2891	137465
2892	7536
2893	39700
2894	48701
2895	60564
2896	70325
2897	541782
2898	42278
2899	262517
2900	77133
2901	35568
2902	43313
2903	37711
2904	24268
2905	136651
2906	22330
2907	75000
2908	5738
2909	20667
2910	2861
2911	15170
2912	13995
2913	181407
2914	71325
2915	15175
2916	856650
2917	11396
2918	4589
2919	23165
2920	43401
2921	66688
2922	726709
2923	142797
2924	103394
2925	132924
2926	1280586
2927	36683
2928	98513
2929	84648
2930	186429
2931	36279
2932	1245198
2933	159892
2934	14298
2935	115304
2936	96704
2937	392139
2938	5682
2939	63669
2940	8340
2941	101454
2942	411656
2943	48475
2944	61067
2945	207610
2946	813806
2947	23225
2948	41181
2949	168560
2950	49827
2951	20641
2952	84390
2953	14289
2954	234359
2955	470004
2956	174066
2957	32273
2958	193296
2959	1880
2960	192300
2961	164426
2962	117784
2963	44468
2964	296328
2965	134475
2966	206418
2967	367899
2968	5031398
2969	138528
2970	37709
2971	51568
2972	41901
2973	53778
2974	77400
2975	74767
2976	124676
2977	265079
2978	50230
2979	764885
2980	8824
2981	30500
2982	1978084
2983	1576693
2984	1186954
2985	441
2986	98122
2987	2305
2988	1435925
2989	578740
2990	51692
2991	13236
2992	50707
2993	19021
2994	50473
2995	810499
2996	154195
2997	270485
2998	264429
2999	8
3000	3184362
3001	362490
3002	86175
3003	6153
3004	42415
3005	39059
3006	521636
3007	475296
3008	109464
3009	353055
3010	2357775
3011	234336
3012	268118
3013	19796
3014	748080
3015	136946
3016	101207
3017	4647
3018	1790
3019	57718
3020	39808
3021	865006
3022	303370
3023	275119
3024	11704
3025	306204
3026	159757
3027	933385
3028	2648
3029	24113
3030	1249652
3031	8312
3032	33731
3033	1489756
3034	2703
3035	2984572
3036	357424
3037	42312
3038	51863
3039	86813
3040	348245
3041	95298
3042	95128
3043	24764
3044	76539
3045	8742
3046	241730
3047	5027982
3048	3550
3049	54519
3050	30960
3051	16807
3052	102996
3053	42464
3054	118539
3055	60005
3056	584300
3057	920956
3058	49088
3059	37142
3060	321401
3061	392677
3062	76360
3063	278233
3064	163897
3065	7997
3066	1492888
3067	5488958
3068	17055
3069	2257393
3070	5699803
3071	57882
3072	7105034
3073	20
3074	813000
3075	35642
3076	10791
3077	39863
3078	19661
3079	194756
3080	1992212
3081	112406
3082	63034
3083	63003
3084	90382
3085	32671
3086	1445
3087	109905
3088	519523
3089	30765
3090	211553
3091	71581
3092	312091
3093	7158
3094	68081
3095	19886
3096	78219
3097	164809
3098	41837
3099	14459
3100	2359
3101	22252
3102	87551
3103	846318
3104	45133
3105	22190
3106	1226
3107	161129
3108	55277
3109	499129
3110	98455
3111	27945
3112	2906
3113	18743
3114	12581
3115	170424
3116	47304
3117	65729
3118	113808
3119	106309
3120	35415
3121	69049
3122	39699
3123	7566
3124	248032
3125	124099
3126	2
3127	0
3128	0
3129	0
3130	0
3131	0
3132	10
3133	0
3134	52797
3135	9235
3136	223877
3137	184765
3138	1208245
3139	58831
3140	87258
3141	721629
3142	49553
3143	91667
3144	8353
3145	68108
3146	176805
3147	1266421
3148	88286
3149	33805
3150	1213216
3151	96063
3152	28934
3153	11143
3154	71514
3155	35611
3156	17012
3157	55489
3158	20951
3159	66126
3160	162511
3161	688739
3162	142787
3163	26565
3164	70514
3165	36914
3166	63622
3167	13231
3168	24954
3169	0
3170	1
3171	19
3172	0
3173	16
3174	0
3175	1
3176	3
3177	2
3178	26
3179	0
3180	6
3181	0
3182	6
3183	7
3184	425
3185	1
3186	1043
3187	802
3188	397
3189	2
3190	16
3191	7037
3192	44
3193	286
3194	3
3195	1287932
3196	6
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	10
3218	1
3219	0
3220	0
3221	1948
3222	0
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	1
3246	0
3247	0
3248	0
3249	19519
3250	17420
3251	613598
3252	3796
3253	4626
3254	1909
3255	10388
3256	6349
3257	478586
3258	56080
3259	69854
3260	258587
3261	23989
3262	31858
3263	321408
3264	11606
3265	248095
3266	425435
3267	129030
3268	3
3269	53709
3270	34964
3271	2411915
3272	33843
3273	6911
3274	55421
3275	7253
3276	11498
3277	4583
3278	18740
3279	8004
3280	44020
3281	37702
3282	24572
3283	1178329
3284	12033
3285	13242
3286	280392
3287	4676
3288	207491
3289	47069
3290	24198
3291	23234
3292	20798
3293	23022
3294	16606
3295	17966
3296	117541
3297	2928
3298	21272
3299	1351
3300	7694
3301	22128
3302	127768
3303	188855
3304	66216
3305	47918
3306	225019
3307	2073
3308	10705
3309	22386
3310	47778
3311	18726
3312	3560
3313	101866
3314	39194
3315	114438
3316	441992
3317	7755
3318	156909
3319	6232
3320	128460
3321	399122
3322	124604
3323	13776
3324	2391
3325	5299
3326	367133
3327	34620
3328	3224
3329	2791
3330	15626
3331	339115
3332	18316
3333	81362
3334	10
3335	5528824
3336	4483484
3337	377681
3338	296582
3339	543196
3340	743350
3341	6750
3342	276093
3343	286455
3344	67454
3345	38662
3346	7634
3347	373856
3348	1665055
3349	163035
3350	482832
3351	15989
3352	8205
3353	20218
3354	42404
3355	1724
3356	6707
3357	263907
3358	153112
3359	43372
3360	24175
3361	313716
3362	8018
3363	1622
3364	85657
3365	65236
3366	10793
3367	88096
3368	242242
3369	1292114
3370	4591
3371	7846
3372	11133
3373	23919
3374	27298
3375	1632291
3376	60163
3377	1297548
3378	387914
3379	284056
3380	190238
3381	88631
3382	400134
3383	155215
3384	81767
3385	12995
3386	83788
3387	251300
3388	127368
3389	35557
3390	47288
3391	152337
3392	2455903
3393	123695
3394	23247
3395	63863
3396	151736
3397	24881
3398	193147
3399	191138
3400	38084
3401	14305
3402	676
3403	157953
3404	45577
3405	32360
3406	12
3407	3386
3408	4993934
3409	10
3410	1811
3411	147258
3412	259
3413	17582
3414	3552
3415	100251
3416	23700
3417	16038
3418	21623
3419	918918
3420	4015
3421	218721
3422	155391
3423	26825
3424	1631
3425	394223
3426	260295
3427	384793
3428	7482
3429	284643
3430	695426
3431	168587
3432	3772
3433	183115
3434	46277
3435	23765
3436	50998
3437	986
3438	5451
3439	59934
3440	14
3441	0
3442	36635
3443	8710501
3444	50446
3445	22750
3446	62502
3447	149417
3448	126154
3449	100628
3450	1440605
3451	43932
3452	217654
3453	15880
3454	2798
3455	1073359
3456	14418
3457	99690
3458	2129
3459	113138
3460	2482342
3461	188620
3462	314424
3463	13204
3464	1958
3465	5936683
3466	865
3467	78587
3468	1673115
3469	3091822
3470	45247
3471	50541
3472	1980
3473	15958
3474	60692
3475	765019
3476	2
3477	0
3478	0
3479	118
3480	3
3481	43
3482	1622
3483	1
3484	100
3485	0
3486	0
3487	4941
3488	0
3489	0
3490	8
3491	30
3492	1
3493	0
3494	0
3495	25
3496	10045
3497	43
3498	1681703
3499	486310
3500	156101
3501	40746
3502	312053
3503	11825
3504	135093
3505	68064
3506	121582
3507	23742
3508	77771
3509	1517484
3510	30507
3511	151179
3512	909442
3513	294942
3514	392936
3515	59360
3516	44779
3517	1956558
3518	1239092
3519	105926
3520	14833
3521	57676
3522	1215666
3523	1931919
3524	19344
3525	20949
3526	54401
3527	26625
3528	214912
3529	9211
3530	6138076
3531	831740
3532	233338
3533	100344
3534	56527
3535	22034
3536	55350
3537	288787
3538	3441
3539	312179
3540	200533
3541	133418
3542	4990454
3543	25610
3544	594123
3545	101012
3546	1013798
3547	410877
3548	371507
3549	1081465
3550	46719
3551	70652
3552	202662
3553	13888
3554	121649
3555	102724
3556	253977
3557	694247
3558	874099
3559	210316
3560	150852
3561	117523
3562	3156674
3563	63815
3564	10345
3565	16992
3566	23488
3567	97133
3568	253972
3569	48786
3570	45118
3571	96374
3572	48757
3573	15137672
3574	867042
3575	18861
3576	126459
3577	192587
3578	347244
3579	1703
3580	2
3581	1234591
3582	66867
3583	7312
3584	59478
3585	2307308
3586	2038304
3587	1486
3588	3353545
3589	218744
3590	101623
3591	25440
3592	6239
3593	47437
3594	859208
3595	12630
3596	49666
3597	428158
3598	2324
3599	41045
3600	46710
3601	32688
3602	2092961
3603	332278
3604	704695
3605	64651
3606	278535
3607	4911
3608	102580
3609	17792
3610	256993
3611	148549
3612	605854
3613	83130
3614	22819
3615	1684
3616	7318
3617	13433
3618	23391
3619	138967
3620	597822
3621	13349
3622	81636
3623	11608
3624	23268
3625	491660
3626	11855
3627	335
3628	326396
3629	17267
3630	132510
3631	260912
3632	42714
3633	48883
3634	21496
3635	16687
3636	1269708
3637	1639107
3638	918743
3639	242669
3640	88570
3641	1357627
3642	32241
3643	3682582
3644	3529
3645	317299
3646	195177
3647	62872
3648	1259548
3649	2
3650	0
3651	481
3652	0
3653	0
3654	635024
3655	47181
3656	15309
3657	38
3658	0
3659	0
3660	0
3661	2322740
3662	21303
3663	69783
3664	80972
3665	138208
3666	114447
3667	138689
3668	58573
3669	86997
3670	1059
3671	11
3672	381710
3673	609477
3674	116656
3675	418216
3676	2
3677	0
3678	613583
3679	2395416
3680	1185
3681	4454
3682	335363
3683	9574
3684	9206
3685	30592
3686	30798
3687	628149
3688	123359
3689	29110
3690	80889
3691	1355724
3692	130380
3693	22558
3694	184558
3695	1193
3696	1
3697	945276
3698	41712
3699	27972
3700	119480
3701	5878656
3702	13439
3703	1500623
3704	4381
3705	17665
3706	253229
3707	5198
3708	4792
3709	91291
3710	414294
3711	921625
3712	11626
3713	749623
3714	438256
3715	479277
3716	19127
3717	319484
3718	28299
3719	52193
3720	65749
3721	119008
3722	12277
3723	99165
3724	33985
3725	39333
3726	34552
3727	8803
3728	27584
3729	27674
3730	6534
3731	262364
3732	11177
3733	21541
3734	1443
3735	5940
3736	21775
3737	294853
3738	257393
3739	4593
3740	373
3741	1131408
3742	2112674
3743	33932
3744	80305
3745	6810471
3746	1408
3747	356237
3748	9671916
3749	107454
3750	28345
3751	140917
3752	116202
3753	86404
3754	242965
3755	18
3756	0
3757	2
3758	0
3759	0
3760	0
3761	2
3762	13962
3763	2828652
3764	696811
3765	864767
3766	87172
3767	0
3768	0
3769	0
3770	0
3771	567868
3772	0
3773	0
3774	0
3775	0
3776	196
3777	0
3778	0
3779	1
3780	1
3781	0
3782	2
3783	0
3784	25
3785	0
3786	941
3787	0
3788	868
3789	0
3790	0
3791	0
3792	0
3793	1
3794	0
3795	2
3796	1
3797	1
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	7
3805	0
3806	3
3807	0
3808	3
3809	49867
3810	33127
3811	748287
3812	5514
3813	6165808
3814	3065
3815	0
3816	0
3817	1
3818	4
3819	412452
3820	0
3821	0
3822	0
3823	1
3824	542823
3825	0
3826	8527
3827	0
3828	9307
3829	200587
3830	160425
3831	78918
3832	517909
3833	320478
3834	49186
3835	129351
3836	266234
3837	16486
3838	2128075
3839	366399
3840	170884
3841	436199
3842	985621
3843	1325828
3844	688062
3845	839637
3846	86184
3847	19318
3848	149971
3849	734871
3850	732576
3851	1034360
3852	181151
3853	406773
3854	22054
3855	145222
3856	10732
3857	2560
3858	16
3859	15
3860	10472987
3861	141391
3862	148047
3863	237687
3864	751473
3865	226250
3866	115387
3867	12039
3868	9466
3869	12477
3870	5355
3871	9188
3872	15147
3873	52102
3874	52869
3875	613357
3876	11856
3877	38246
3878	145620
3879	9391994
3880	10741
3881	195036
3882	17372
3883	3962473
3884	37036
3885	781680
3886	5909
3887	344545
3888	51106
3889	20
3890	0
3891	0
3892	0
3893	10727
3894	0
3895	2847331
3896	410124
3897	34231
3898	1276177
3899	59322
3900	2694834
3901	21785
3902	42683
3903	76658
3904	48578
3905	79038
3906	209606
3907	32137
3908	10835
3909	18891
3910	560817
3911	62922
3912	21
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	0
3923	0
3924	128084
3925	1
3926	15614974
3927	927660
3928	3456
3929	8308084
3930	46960
3931	55168
3932	941338
3933	11081
3934	0
3935	2333227
3936	0
3937	0
3938	0
3939	2718878
3940	5
3941	618201
3942	10288
3943	235821
3944	3756
