2555	196202
2556	767936
2557	71168
2558	1392
2559	59440
2560	1493991
2561	1239530
2562	174319
2563	268952
2564	5828
2565	767
2566	2508
2567	764597
2568	2240208
2569	479415
2570	725507
2571	2898571
2572	21705
2573	1837
2574	548735
2575	644011
2576	509467
2577	86678
2578	199661
2579	45844
2580	210992
2581	20204
2582	84195
2583	1015196
2584	787198
2585	1506872
2586	94156
2587	90776
2588	16182
2589	31699
2590	346440
2591	1659293
2592	531162
2593	534045
2594	2598192
2595	52209
2596	85629
2597	1336
2598	30962
2599	886086
2600	117147
2601	1180820
2602	340594
2603	7400
2604	193489
2605	6520
2606	14447
2607	288764
2608	95594
2609	239625
2610	307453
2611	25099
2612	168023
2613	326334
2614	10349
2615	20050
2616	64733
2617	727723
2618	398303
2619	18211
2620	70257
2621	4029548
2622	3005132
2623	197814
2624	7720882
2625	2748968
2626	4643063
2627	1
2628	47
2629	6
2630	445858
2631	83331
2632	51958
2633	864380
2634	9868
2635	114783
2636	1075720
2637	53886
2638	31662
2639	72965
2640	17221
2641	12871
2642	15806212
2643	1625809
2644	29537
2645	57409
2646	330934
2647	15164
2648	98581
2649	79259
2650	0
2651	0
2652	0
2653	28170
2654	15564
2655	43313
2656	74747
2657	20608
2658	114396
2659	25957
2660	81703
2661	3429
2662	74055
2663	194680
2664	295631
2665	30291
2666	281506
2667	736194
2668	20105
2669	269943
2670	4109538
2671	41284
2672	149572
2673	427037
2674	56863
2675	23935
2676	114207
2677	107983
2678	44635
2679	669
2680	48410
2681	98595
2682	88676
2683	135077
2684	97857
2685	96963
2686	8901
2687	15926
2688	146153
2689	242076
2690	85725
2691	64276
2692	50110
2693	452918
2694	11510
2695	443281
2696	1029
2697	506829
2698	162
2699	10844
2700	6
2701	18392
2702	92016
2703	633259
2704	7359
2705	16695
2706	15981
2707	7294
2708	10892
2709	459740
2710	239024
2711	2
2712	0
2713	1
2714	0
2715	0
2716	0
2717	1
2718	0
2719	0
2720	0
2721	0
2722	0
2723	2
2724	4
2725	0
2726	694
2727	22576
2728	66412
2729	25531
2730	36790
2731	37211
2732	117197
2733	102698
2734	37912
2735	36981
2736	63044
2737	26747
2738	50361
2739	18686
2740	163225
2741	61798
2742	37954
2743	77588
2744	37464
2745	79148
2746	73938
2747	53922
2748	4702
2749	35282
2750	15243
2751	12331
2752	20652
2753	410372
2754	186521
2755	39742
2756	672886
2757	126403
2758	40348
2759	236869
2760	129350
2761	58219
2762	73571
2763	288349
2764	77396
2765	9225
2766	5905
2767	4717
2768	26188
2769	293829
2770	636153
2771	54884
2772	29477
2773	5894
2774	35402
2775	14979
2776	13305
2777	50103
2778	37497
2779	9224
2780	11155
2781	176260
2782	2422
2783	12247
2784	55828
2785	61213
2786	21815
2787	557148
2788	43362
2789	2820
2790	1145
2791	1375
2792	1859
2793	3083
2794	144489
2795	62670
2796	420582
2797	19760
2798	14816
2799	86040
2800	15541
2801	26780
2802	24084
2803	4390
2804	3072
2805	757562
2806	928
2807	113464
2808	11651
2809	43145
2810	3867
2811	63046
2812	56093
2813	53079
2814	111612
2815	2092180
2816	56026
2817	99989
2818	26430
2819	525760
2820	1477074
2821	70673
2822	4719
2823	7537
2824	442
2825	5909
2826	20500
2827	67170
2828	76300
2829	644323
2830	18149
2831	107919
2832	39216
2833	3440
2834	5425872
2835	1058543
2836	68353
2837	512619
2838	147300
2839	100229
2840	2000
2841	4885
2842	3743
2843	18178
2844	5268
2845	8238
2846	125958
2847	12751
2848	8605
2849	22711
2850	129162
2851	44144
2852	140080
2853	7405
2854	253802
2855	1747313
2856	652123
2857	267362
2858	35637
2859	3009
2860	5701
2861	163064
2862	14771
2863	6586
2864	3002
2865	8823
2866	467192
2867	9782
2868	131846
2869	8777
2870	67322
2871	121694
2872	6210
2873	87916
2874	897
2875	20805
2876	14565
2877	5150635
2878	7193
2879	33946
2880	20590
2881	13027
2882	2584879
2883	107329
2884	18893
2885	132085
2886	44612
2887	109504
2888	187010
2889	169076
2890	183559
2891	138378
2892	7507
2893	39757
2894	48723
2895	60509
2896	70290
2897	533580
2898	42199
2899	261745
2900	77669
2901	35517
2902	43360
2903	37655
2904	24269
2905	137403
2906	22334
2907	75028
2908	5624
2909	20692
2910	2843
2911	15185
2912	13867
2913	181718
2914	71329
2915	15120
2916	858291
2917	11407
2918	4583
2919	23917
2920	43086
2921	66747
2922	664139
2923	142580
2924	103417
2925	133043
2926	1321963
2927	36780
2928	98888
2929	84722
2930	185009
2931	35975
2932	1245280
2933	157892
2934	14295
2935	115661
2936	96746
2937	391820
2938	5700
2939	65382
2940	8217
2941	99311
2942	473988
2943	48575
2944	61430
2945	206599
2946	823507
2947	20928
2948	36886
2949	170424
2950	49936
2951	21684
2952	84104
2953	14348
2954	241046
2955	465872
2956	176792
2957	32108
2958	193399
2959	1872
2960	192039
2961	164669
2962	117988
2963	45874
2964	297292
2965	137111
2966	225793
2967	367993
2968	5030698
2969	144396
2970	37901
2971	51587
2972	43150
2973	53301
2974	77478
2975	58835
2976	124394
2977	265994
2978	50408
2979	768222
2980	8407
2981	30628
2982	1972333
2983	1585374
2984	1188264
2985	439
2986	97655
2987	2284
2988	1312453
2989	580592
2990	51652
2991	13512
2992	50351
2993	18989
2994	50509
2995	804377
2996	154333
2997	271588
2998	264344
2999	0
3000	3156785
3001	361908
3002	85985
3003	6021
3004	42225
3005	39033
3006	522661
3007	460381
3008	109571
3009	353022
3010	2335334
3011	234021
3012	268249
3013	19858
3014	748126
3015	130503
3016	101477
3017	4600
3018	1789
3019	57735
3020	40543
3021	855651
3022	303771
3023	275255
3024	11688
3025	304498
3026	158538
3027	931487
3028	2654
3029	23706
3030	1249408
3031	8336
3032	33651
3033	1469646
3034	2706
3035	2996588
3036	359107
3037	42374
3038	51035
3039	86985
3040	344592
3041	95460
3042	95922
3043	24704
3044	76735
3045	8759
3046	243661
3047	5010382
3048	3552
3049	54510
3050	31106
3051	16687
3052	102230
3053	38386
3054	119068
3055	58080
3056	583955
3057	920284
3058	50320
3059	37897
3060	315372
3061	394618
3062	76385
3063	277146
3064	163061
3065	7977
3066	1489568
3067	5522279
3068	16647
3069	2282915
3070	5670292
3071	58006
3072	7107156
3073	180
3074	806861
3075	35653
3076	10588
3077	39957
3078	19640
3079	194639
3080	2000897
3081	111866
3082	63009
3083	63026
3084	92256
3085	32569
3086	1447
3087	109887
3088	519575
3089	30578
3090	211493
3091	68495
3092	312002
3093	7153
3094	70132
3095	19831
3096	78409
3097	158897
3098	44969
3099	15586
3100	2385
3101	22001
3102	87999
3103	820424
3104	45220
3105	22150
3106	1232
3107	160581
3108	56903
3109	506116
3110	98500
3111	27519
3112	2913
3113	18746
3114	12573
3115	170463
3116	48281
3117	64946
3118	113773
3119	106353
3120	35396
3121	69627
3122	39598
3123	7580
3124	248705
3125	124212
3126	1
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	52044
3135	9230
3136	224001
3137	184617
3138	1208521
3139	58768
3140	87524
3141	721706
3142	49711
3143	91657
3144	8395
3145	67987
3146	176911
3147	1288093
3148	88498
3149	33963
3150	1288694
3151	95156
3152	29381
3153	11056
3154	71376
3155	35606
3156	17004
3157	55349
3158	20959
3159	64188
3160	164319
3161	691722
3162	144832
3163	26473
3164	70504
3165	36913
3166	63457
3167	13931
3168	24468
3169	0
3170	0
3171	19
3172	0
3173	16
3174	0
3175	0
3176	0
3177	3
3178	26
3179	0
3180	6
3181	0
3182	5
3183	8
3184	424
3185	0
3186	1045
3187	725
3188	377
3189	1
3190	14
3191	4814
3192	39
3193	285
3194	0
3195	1281446
3196	6
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	2
3218	1
3219	0
3220	0
3221	1964
3222	0
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	2
3244	0
3245	1
3246	0
3247	0
3248	0
3249	22611
3250	17379
3251	622911
3252	3865
3253	4801
3254	1908
3255	10407
3256	6370
3257	479532
3258	56703
3259	69546
3260	259432
3261	22418
3262	31292
3263	297676
3264	11641
3265	247945
3266	425392
3267	128724
3268	0
3269	55079
3270	35226
3271	2418854
3272	33372
3273	6896
3274	55536
3275	7177
3276	11490
3277	4492
3278	18410
3279	7891
3280	43960
3281	37693
3282	25113
3283	1186201
3284	12009
3285	13233
3286	280417
3287	4694
3288	207330
3289	47155
3290	24033
3291	23217
3292	20811
3293	23021
3294	16638
3295	18102
3296	117664
3297	2873
3298	21297
3299	1350
3300	7680
3301	22161
3302	133273
3303	186829
3304	67967
3305	47937
3306	222342
3307	2063
3308	10720
3309	23071
3310	47788
3311	18044
3312	3559
3313	101875
3314	39231
3315	114456
3316	442320
3317	7591
3318	157056
3319	6584
3320	138886
3321	399317
3322	124391
3323	13776
3324	2386
3325	5280
3326	366679
3327	34565
3328	3150
3329	2775
3330	15683
3331	339123
3332	34607
3333	81135
3334	0
3335	5487109
3336	4476763
3337	376369
3338	296559
3339	546508
3340	740682
3341	6762
3342	277832
3343	287103
3344	67952
3345	38854
3346	7702
3347	372580
3348	1670271
3349	160124
3350	501278
3351	16256
3352	8255
3353	19936
3354	43369
3355	1753
3356	6696
3357	267053
3358	153103
3359	43385
3360	24038
3361	313914
3362	7825
3363	1638
3364	88968
3365	65217
3366	10811
3367	88533
3368	240121
3369	1291125
3370	4529
3371	7745
3372	11174
3373	23878
3374	27228
3375	1625091
3376	59733
3377	1304549
3378	391576
3379	284697
3380	192685
3381	88652
3382	398285
3383	155107
3384	81873
3385	12993
3386	83371
3387	251288
3388	127720
3389	35550
3390	47285
3391	152230
3392	2473233
3393	123702
3394	22706
3395	63947
3396	152402
3397	25286
3398	192818
3399	191320
3400	38038
3401	14377
3402	673
3403	157971
3404	46849
3405	31314
3406	22
3407	3389
3408	4998200
3409	10
3410	1819
3411	144767
3412	130
3413	17572
3414	3557
3415	100361
3416	23764
3417	15781
3418	21829
3419	922743
3420	4016
3421	218974
3422	155850
3423	26811
3424	1629
3425	395843
3426	259850
3427	392316
3428	7494
3429	285841
3430	707400
3431	172289
3432	3776
3433	183024
3434	46446
3435	23752
3436	50868
3437	980
3438	5470
3439	59430
3440	14
3441	2
3442	36766
3443	8709446
3444	50141
3445	22613
3446	61995
3447	150263
3448	125397
3449	100379
3450	1443753
3451	41211
3452	232153
3453	16314
3454	2945
3455	1047468
3456	14438
3457	109822
3458	2131
3459	113124
3460	2480548
3461	188081
3462	314665
3463	13213
3464	1933
3465	5929915
3466	867
3467	78577
3468	1672501
3469	3086706
3470	45887
3471	50470
3472	1980
3473	16080
3474	60683
3475	740429
3476	0
3477	0
3478	0
3479	119
3480	1
3481	43
3482	1568
3483	1
3484	86
3485	0
3486	0
3487	4127
3488	0
3489	0
3490	13
3491	28
3492	0
3493	9
3494	0
3495	15
3496	9912
3497	37
3498	1682797
3499	486230
3500	154525
3501	41391
3502	311818
3503	11830
3504	135416
3505	68197
3506	120951
3507	23752
3508	77426
3509	1519319
3510	33684
3511	151427
3512	911978
3513	289274
3514	392707
3515	58403
3516	44717
3517	1961819
3518	1238640
3519	105894
3520	14950
3521	57839
3522	1215309
3523	1922352
3524	19378
3525	20960
3526	54823
3527	26632
3528	215037
3529	9228
3530	6132574
3531	829977
3532	232232
3533	100670
3534	56165
3535	22014
3536	53222
3537	289152
3538	3442
3539	312559
3540	199151
3541	133233
3542	4987341
3543	25352
3544	605004
3545	101044
3546	1013803
3547	409474
3548	371516
3549	1082918
3550	46553
3551	69642
3552	202697
3553	13952
3554	122636
3555	104592
3556	253803
3557	688397
3558	885213
3559	209880
3560	150450
3561	117459
3562	3151995
3563	63813
3564	10348
3565	17013
3566	23588
3567	99433
3568	254121
3569	48955
3570	43786
3571	96455
3572	49094
3573	15010564
3574	866555
3575	19186
3576	126397
3577	193350
3578	351331
3579	1697
3580	25
3581	1186198
3582	66989
3583	7289
3584	59997
3585	2308926
3586	2039153
3587	1493
3588	3357263
3589	220734
3590	101307
3591	24826
3592	6250
3593	47463
3594	860922
3595	12663
3596	49599
3597	430599
3598	2245
3599	41033
3600	46726
3601	32691
3602	2080050
3603	337274
3604	709368
3605	64787
3606	279521
3607	5001
3608	102684
3609	17881
3610	256993
3611	148459
3612	606978
3613	83153
3614	22835
3615	1680
3616	7318
3617	13064
3618	23414
3619	139142
3620	596869
3621	13244
3622	81597
3623	11638
3624	23310
3625	491433
3626	11860
3627	335
3628	326605
3629	17238
3630	132549
3631	254414
3632	42597
3633	48906
3634	21499
3635	16684
3636	1270098
3637	1660625
3638	899171
3639	244144
3640	87586
3641	1365917
3642	31145
3643	3708013
3644	3452
3645	317241
3646	195119
3647	62625
3648	1254031
3649	0
3650	0
3651	797
3652	0
3653	0
3654	634938
3655	47164
3656	13567
3657	26
3658	0
3659	0
3660	0
3661	2322978
3662	21451
3663	68384
3664	80164
3665	137982
3666	114436
3667	154987
3668	59356
3669	86756
3670	1059
3671	14
3672	387900
3673	611348
3674	116610
3675	415669
3676	1
3677	0
3678	606117
3679	2399321
3680	1418
3681	4447
3682	324030
3683	9575
3684	9185
3685	30606
3686	30796
3687	638093
3688	123390
3689	29498
3690	80138
3691	1356137
3692	130272
3693	22494
3694	184205
3695	1193
3696	1
3697	945130
3698	41588
3699	27995
3700	119516
3701	5860990
3702	13420
3703	1500807
3704	4379
3705	17655
3706	251002
3707	5190
3708	4791
3709	91024
3710	414353
3711	921610
3712	12039
3713	749004
3714	439510
3715	479350
3716	19331
3717	322857
3718	28625
3719	51274
3720	65583
3721	119090
3722	13261
3723	99221
3724	34172
3725	39278
3726	34669
3727	8835
3728	27453
3729	27610
3730	6290
3731	260954
3732	11141
3733	21541
3734	1448
3735	5706
3736	21756
3737	296100
3738	258992
3739	4595
3740	334
3741	1076174
3742	2118576
3743	33840
3744	80984
3745	6805130
3746	1407
3747	324987
3748	9633167
3749	106417
3750	28423
3751	140416
3752	116479
3753	86470
3754	243102
3755	24
3756	0
3757	1
3758	0
3759	0
3760	1
3761	1
3762	11395
3763	2848622
3764	685198
3765	878958
3766	86583
3767	0
3768	0
3769	4
3770	0
3771	569325
3772	0
3773	0
3774	0
3775	0
3776	197
3777	0
3778	0
3779	0
3780	1
3781	0
3782	1
3783	0
3784	25
3785	1
3786	932
3787	0
3788	838
3789	0
3790	0
3791	0
3792	0
3793	1
3794	0
3795	2
3796	1
3797	0
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	7
3805	0
3806	3
3807	0
3808	3
3809	49583
3810	33040
3811	743905
3812	5577
3813	6147286
3814	3069
3815	0
3816	0
3817	1
3818	4
3819	411787
3820	0
3821	0
3822	0
3823	1
3824	540605
3825	0
3826	8056
3827	0
3828	9306
3829	200353
3830	160400
3831	78901
3832	518848
3833	320996
3834	49490
3835	128866
3836	264890
3837	16514
3838	2130912
3839	366468
3840	166183
3841	434776
3842	987079
3843	1325670
3844	688187
3845	846560
3846	86507
3847	19466
3848	149851
3849	735879
3850	740200
3851	1033164
3852	182023
3853	406675
3854	22005
3855	145785
3856	10744
3857	2461
3858	34
3859	8
3860	10455296
3861	130366
3862	146961
3863	237897
3864	749835
3865	228112
3866	115270
3867	12039
3868	9419
3869	12482
3870	5361
3871	9187
3872	15121
3873	52101
3874	52852
3875	609306
3876	11871
3877	38378
3878	145749
3879	9361976
3880	9687
3881	195452
3882	17318
3883	3962018
3884	36811
3885	781854
3886	5920
3887	350936
3888	51316
3889	18
3890	0
3891	0
3892	0
3893	5957
3894	0
3895	2846499
3896	410232
3897	34253
3898	1275952
3899	59341
3900	2638818
3901	22156
3902	43080
3903	75531
3904	48742
3905	79170
3906	208931
3907	32165
3908	10836
3909	18459
3910	555360
3911	62872
3912	24
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	0
3923	0
3924	127142
3925	0
3926	15600901
3927	909998
3928	3440
3929	8154037
3930	47162
3931	56022
3932	939215
3933	11085
3934	0
3935	2354796
3936	0
3937	0
3938	3
3939	2690469
3940	2
3941	615400
3942	10291
3943	236018
3944	3765
