2555	195201
2556	767746
2557	71692
2558	1390
2559	59619
2560	1472725
2561	1234652
2562	174296
2563	268865
2564	5674
2565	763
2566	2580
2567	763945
2568	2242040
2569	478859
2570	726871
2571	2906782
2572	21772
2573	1835
2574	553530
2575	650675
2576	504702
2577	86684
2578	198092
2579	45601
2580	211045
2581	20661
2582	84414
2583	1015254
2584	769758
2585	1512664
2586	94275
2587	91569
2588	16299
2589	31792
2590	343304
2591	1658559
2592	531029
2593	534296
2594	2594541
2595	52361
2596	85545
2597	1372
2598	31293
2599	886004
2600	117413
2601	1184727
2602	314463
2603	7334
2604	193213
2605	6083
2606	14446
2607	288793
2608	95323
2609	235991
2610	307343
2611	27256
2612	171812
2613	325877
2614	10348
2615	20742
2616	66924
2617	727488
2618	401111
2619	18200
2620	70071
2621	4060350
2622	3011255
2623	199253
2624	7821297
2625	2748791
2626	4663143
2627	0
2628	27
2629	3
2630	446213
2631	83249
2632	51992
2633	861070
2634	9913
2635	114577
2636	1087644
2637	53888
2638	32169
2639	73243
2640	17205
2641	12889
2642	15811619
2643	1626117
2644	31305
2645	57472
2646	329962
2647	15159
2648	97862
2649	78759
2650	0
2651	0
2652	0
2653	29741
2654	15589
2655	43267
2656	74742
2657	20611
2658	114257
2659	25892
2660	81765
2661	3430
2662	72319
2663	194971
2664	294663
2665	34683
2666	281860
2667	735638
2668	20048
2669	270011
2670	4106376
2671	41249
2672	149374
2673	421332
2674	56964
2675	23938
2676	114328
2677	108085
2678	44644
2679	670
2680	48177
2681	98923
2682	88551
2683	132357
2684	97326
2685	96033
2686	8968
2687	15901
2688	146435
2689	237848
2690	84942
2691	64418
2692	50534
2693	454169
2694	11559
2695	419952
2696	1027
2697	523887
2698	212
2699	13273
2700	5
2701	19322
2702	91992
2703	636599
2704	7490
2705	16621
2706	16131
2707	7295
2708	10899
2709	458913
2710	246683
2711	2
2712	0
2713	1
2714	0
2715	0
2716	0
2717	0
2718	0
2719	0
2720	0
2721	0
2722	0
2723	3
2724	4
2725	1
2726	717
2727	22361
2728	66476
2729	24501
2730	37130
2731	37210
2732	117446
2733	100836
2734	37932
2735	36971
2736	62674
2737	26231
2738	50356
2739	18634
2740	163154
2741	61179
2742	37836
2743	76000
2744	37508
2745	79342
2746	80565
2747	45829
2748	4708
2749	34654
2750	15164
2751	12373
2752	20958
2753	418918
2754	186575
2755	40076
2756	672279
2757	125637
2758	40394
2759	237421
2760	129423
2761	60597
2762	73541
2763	288412
2764	77412
2765	9311
2766	5917
2767	4732
2768	26406
2769	291942
2770	635780
2771	55057
2772	29485
2773	5925
2774	34529
2775	14918
2776	13297
2777	49450
2778	37707
2779	9223
2780	11707
2781	175931
2782	2418
2783	12246
2784	55804
2785	61667
2786	21716
2787	558748
2788	43362
2789	2819
2790	1027
2791	1376
2792	1859
2793	3078
2794	143605
2795	62916
2796	430250
2797	19766
2798	14981
2799	86062
2800	15644
2801	26460
2802	24115
2803	4349
2804	3087
2805	738900
2806	910
2807	113465
2808	11660
2809	43169
2810	3814
2811	63397
2812	58147
2813	53031
2814	109445
2815	2103383
2816	56068
2817	100200
2818	26421
2819	527472
2820	1474251
2821	70599
2822	4634
2823	7713
2824	443
2825	5922
2826	20503
2827	67151
2828	73933
2829	644347
2830	18294
2831	107908
2832	39238
2833	3637
2834	5445448
2835	1049504
2836	68663
2837	515917
2838	144314
2839	100215
2840	2003
2841	4894
2842	3741
2843	18195
2844	5271
2845	8254
2846	125773
2847	12799
2848	9031
2849	22576
2850	129810
2851	44077
2852	140115
2853	7422
2854	254423
2855	1717633
2856	654661
2857	268196
2858	35639
2859	3000
2860	5736
2861	162371
2862	14735
2863	6508
2864	3071
2865	8810
2866	464897
2867	10661
2868	131842
2869	8754
2870	67128
2871	121768
2872	6192
2873	88900
2874	967
2875	20805
2876	14585
2877	5185835
2878	7188
2879	33955
2880	20632
2881	12577
2882	2582251
2883	106405
2884	18820
2885	132005
2886	44942
2887	109590
2888	187003
2889	169026
2890	183534
2891	137581
2892	7538
2893	39702
2894	48702
2895	60568
2896	70322
2897	541892
2898	42286
2899	262255
2900	77150
2901	35565
2902	43307
2903	37686
2904	24253
2905	136713
2906	22333
2907	75000
2908	5740
2909	20667
2910	2863
2911	15171
2912	13873
2913	179701
2914	71329
2915	15153
2916	856631
2917	11395
2918	4596
2919	23177
2920	43338
2921	66702
2922	737698
2923	142805
2924	103550
2925	132923
2926	1282919
2927	36684
2928	99008
2929	84433
2930	186364
2931	36324
2932	1245176
2933	159899
2934	14307
2935	115352
2936	96701
2937	392140
2938	5682
2939	63672
2940	8336
2941	102248
2942	400665
2943	48503
2944	61057
2945	207469
2946	813332
2947	23094
2948	41291
2949	169064
2950	49294
2951	20543
2952	84380
2953	14289
2954	235586
2955	470533
2956	174039
2957	32287
2958	193267
2959	1879
2960	192282
2961	164414
2962	117924
2963	44374
2964	296362
2965	133262
2966	207364
2967	367947
2968	5031379
2969	138511
2970	37705
2971	51568
2972	41892
2973	53776
2974	77401
2975	74732
2976	124777
2977	264911
2978	50236
2979	764543
2980	8842
2981	30503
2982	1977987
2983	1576169
2984	1187182
2985	441
2986	98087
2987	2305
2988	1432199
2989	579345
2990	51672
2991	13244
2992	50729
2993	19041
2994	50454
2995	810519
2996	154323
2997	270228
2998	264444
2999	6
3000	3184306
3001	362513
3002	86184
3003	6154
3004	42340
3005	39052
3006	522261
3007	475314
3008	109475
3009	353116
3010	2358211
3011	234672
3012	268192
3013	19793
3014	747726
3015	136932
3016	101210
3017	4648
3018	1790
3019	57755
3020	40154
3021	864831
3022	303385
3023	275108
3024	11708
3025	307232
3026	159664
3027	933091
3028	2647
3029	24110
3030	1249651
3031	8314
3032	33708
3033	1489672
3034	2703
3035	2982995
3036	357429
3037	42308
3038	51849
3039	86786
3040	348156
3041	95284
3042	95109
3043	24716
3044	76556
3045	8743
3046	241722
3047	5028886
3048	3550
3049	54533
3050	30957
3051	16811
3052	102999
3053	42354
3054	118558
3055	59782
3056	584223
3057	920970
3058	48851
3059	37147
3060	321417
3061	392624
3062	76359
3063	279729
3064	163912
3065	7925
3066	1493626
3067	5494825
3068	16894
3069	2256910
3070	5698583
3071	57897
3072	7106076
3073	19
3074	812858
3075	35638
3076	10792
3077	39921
3078	19660
3079	194728
3080	1993071
3081	112221
3082	63050
3083	62998
3084	90389
3085	32659
3086	1448
3087	109932
3088	519547
3089	30742
3090	211553
3091	71674
3092	312091
3093	7158
3094	68063
3095	19883
3096	78231
3097	164079
3098	41589
3099	14465
3100	2357
3101	22248
3102	87662
3103	844641
3104	45135
3105	22191
3106	1226
3107	161108
3108	55282
3109	498930
3110	98460
3111	27929
3112	2907
3113	18743
3114	12583
3115	170397
3116	47160
3117	65742
3118	113807
3119	106309
3120	35411
3121	69034
3122	39712
3123	7567
3124	248057
3125	124113
3126	2
3127	0
3128	0
3129	0
3130	0
3131	0
3132	9
3133	0
3134	52799
3135	9228
3136	223870
3137	184743
3138	1208520
3139	58830
3140	87203
3141	721470
3142	49575
3143	91511
3144	8352
3145	68151
3146	176802
3147	1266802
3148	88279
3149	33801
3150	1214002
3151	96128
3152	28965
3153	11249
3154	71522
3155	35601
3156	17010
3157	55493
3158	20946
3159	66138
3160	162640
3161	688473
3162	142625
3163	26580
3164	70512
3165	36912
3166	63596
3167	13233
3168	24955
3169	0
3170	1
3171	19
3172	0
3173	15
3174	0
3175	1
3176	2
3177	2
3178	25
3179	0
3180	6
3181	0
3182	6
3183	7
3184	423
3185	1
3186	1042
3187	792
3188	393
3189	2
3190	15
3191	7008
3192	44
3193	262
3194	3
3195	1286704
3196	6
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	10
3218	1
3219	0
3220	0
3221	1928
3222	0
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	1
3246	0
3247	0
3248	0
3249	22443
3250	17499
3251	614041
3252	3796
3253	4622
3254	1909
3255	10388
3256	6349
3257	478645
3258	56025
3259	69848
3260	258741
3261	23991
3262	31851
3263	321000
3264	11607
3265	247975
3266	425799
3267	129015
3268	2
3269	54130
3270	34924
3271	2412556
3272	33844
3273	6912
3274	55438
3275	7255
3276	11491
3277	4592
3278	18754
3279	8007
3280	44011
3281	37702
3282	24562
3283	1176892
3284	12035
3285	13246
3286	280406
3287	4676
3288	207525
3289	47043
3290	24197
3291	23239
3292	20798
3293	23018
3294	16594
3295	17966
3296	117665
3297	2928
3298	21273
3299	1353
3300	7617
3301	22112
3302	127853
3303	189375
3304	66208
3305	47920
3306	225100
3307	2070
3308	10706
3309	22376
3310	47754
3311	18564
3312	3563
3313	101866
3314	39190
3315	114435
3316	441957
3317	7756
3318	157004
3319	6219
3320	128425
3321	399123
3322	124593
3323	13779
3324	2391
3325	5304
3326	367170
3327	34622
3328	3208
3329	2791
3330	15569
3331	339131
3332	18321
3333	81471
3334	10
3335	5527509
3336	4482611
3337	377611
3338	296587
3339	543137
3340	743378
3341	6749
3342	276082
3343	286461
3344	67452
3345	38667
3346	7632
3347	373891
3348	1665576
3349	163039
3350	482689
3351	16038
3352	8204
3353	20221
3354	42402
3355	1724
3356	6706
3357	263697
3358	153114
3359	43373
3360	24158
3361	313802
3362	8017
3363	1618
3364	85657
3365	65237
3366	10795
3367	88100
3368	242454
3369	1292338
3370	4593
3371	7845
3372	11135
3373	23917
3374	27303
3375	1632557
3376	60160
3377	1298780
3378	388931
3379	284063
3380	190130
3381	88740
3382	401120
3383	155236
3384	81762
3385	12998
3386	83677
3387	251309
3388	127358
3389	35557
3390	47288
3391	152309
3392	2457680
3393	123713
3394	23203
3395	63864
3396	151761
3397	24869
3398	193156
3399	191167
3400	38085
3401	14298
3402	677
3403	157945
3404	45603
3405	32363
3406	12
3407	3386
3408	4996373
3409	10
3410	1809
3411	147228
3412	258
3413	17584
3414	3552
3415	100257
3416	23716
3417	16043
3418	21603
3419	918790
3420	4015
3421	218804
3422	155616
3423	26806
3424	1631
3425	394328
3426	260261
3427	384899
3428	7483
3429	284637
3430	695430
3431	168451
3432	3773
3433	183103
3434	46356
3435	23761
3436	51056
3437	986
3438	5450
3439	59896
3440	14
3441	0
3442	36635
3443	8710185
3444	50447
3445	22757
3446	62285
3447	149410
3448	125981
3449	100618
3450	1440506
3451	43900
3452	217962
3453	15913
3454	2779
3455	1073212
3456	14404
3457	100261
3458	2129
3459	113135
3460	2481971
3461	188605
3462	314382
3463	13207
3464	1927
3465	5934819
3466	866
3467	78587
3468	1673997
3469	3090688
3470	45247
3471	50535
3472	1980
3473	15957
3474	60699
3475	764797
3476	1
3477	0
3478	0
3479	113
3480	3
3481	44
3482	1628
3483	1
3484	101
3485	0
3486	0
3487	4930
3488	0
3489	0
3490	13
3491	31
3492	1
3493	0
3494	0
3495	25
3496	10044
3497	43
3498	1680972
3499	486303
3500	155853
3501	40750
3502	312025
3503	11824
3504	135095
3505	68071
3506	121474
3507	23740
3508	77766
3509	1519315
3510	30249
3511	151127
3512	910846
3513	294974
3514	393355
3515	59348
3516	44771
3517	1958137
3518	1239361
3519	105928
3520	14833
3521	57725
3522	1215650
3523	1931009
3524	19352
3525	20945
3526	54332
3527	26630
3528	214912
3529	9348
3530	6139357
3531	831508
3532	233367
3533	100108
3534	56517
3535	22028
3536	55329
3537	288752
3538	3441
3539	312174
3540	200577
3541	133419
3542	4988902
3543	25593
3544	594131
3545	101020
3546	1013832
3547	410710
3548	371514
3549	1081470
3550	46731
3551	70646
3552	202703
3553	13889
3554	121638
3555	102998
3556	253973
3557	694258
3558	873982
3559	210311
3560	151392
3561	117518
3562	3156000
3563	63751
3564	10349
3565	16983
3566	23482
3567	97123
3568	253970
3569	48794
3570	45095
3571	96374
3572	48743
3573	15133540
3574	867182
3575	18859
3576	126454
3577	192546
3578	347457
3579	1701
3580	2
3581	1234031
3582	66810
3583	7313
3584	59478
3585	2307405
3586	2033057
3587	1487
3588	3353557
3589	218787
3590	101684
3591	25476
3592	6234
3593	47436
3594	859654
3595	12620
3596	49681
3597	428545
3598	2326
3599	41051
3600	46708
3601	32687
3602	2093525
3603	332303
3604	704770
3605	64656
3606	278470
3607	4911
3608	102382
3609	17743
3610	256973
3611	148550
3612	605762
3613	83119
3614	22818
3615	1684
3616	7318
3617	13430
3618	23388
3619	138966
3620	597772
3621	13443
3622	81611
3623	11607
3624	23262
3625	491708
3626	11857
3627	335
3628	326303
3629	17182
3630	132464
3631	260678
3632	42706
3633	48909
3634	21497
3635	16690
3636	1269699
3637	1638783
3638	918931
3639	242675
3640	88616
3641	1357469
3642	31544
3643	3682461
3644	3539
3645	317293
3646	195169
3647	62908
3648	1259228
3649	2
3650	0
3651	465
3652	0
3653	0
3654	635007
3655	47182
3656	15302
3657	38
3658	0
3659	0
3660	0
3661	2322781
3662	21305
3663	69749
3664	80990
3665	138526
3666	114450
3667	138791
3668	58549
3669	87005
3670	1059
3671	12
3672	381768
3673	609264
3674	116736
3675	417387
3676	1
3677	0
3678	613548
3679	2394937
3680	1147
3681	4451
3682	334381
3683	9573
3684	9210
3685	30590
3686	30798
3687	628247
3688	123364
3689	29109
3690	81151
3691	1355609
3692	130456
3693	22568
3694	184580
3695	1193
3696	1
3697	945294
3698	41723
3699	27971
3700	119266
3701	5870565
3702	13441
3703	1500649
3704	4383
3705	17665
3706	253113
3707	5191
3708	4791
3709	91273
3710	414301
3711	921603
3712	11626
3713	750772
3714	436837
3715	479143
3716	19143
3717	319688
3718	28295
3719	52213
3720	65758
3721	118979
3722	12274
3723	99169
3724	34011
3725	39331
3726	34554
3727	8863
3728	27575
3729	27657
3730	6537
3731	262386
3732	11175
3733	21541
3734	1443
3735	5978
3736	21773
3737	294911
3738	257555
3739	4593
3740	376
3741	1130694
3742	2112673
3743	33932
3744	80344
3745	6811312
3746	1408
3747	355356
3748	9671703
3749	107517
3750	28335
3751	140729
3752	116621
3753	86361
3754	242972
3755	19
3756	0
3757	2
3758	0
3759	0
3760	0
3761	2
3762	13978
3763	2840149
3764	696884
3765	864605
3766	87305
3767	0
3768	0
3769	4
3770	0
3771	568337
3772	0
3773	0
3774	0
3775	0
3776	196
3777	0
3778	0
3779	1
3780	1
3781	0
3782	2
3783	0
3784	25
3785	0
3786	941
3787	0
3788	870
3789	0
3790	0
3791	0
3792	0
3793	1
3794	0
3795	2
3796	1
3797	1
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	7
3805	0
3806	3
3807	0
3808	3
3809	49874
3810	33099
3811	747379
3812	5515
3813	6166830
3814	3065
3815	0
3816	0
3817	1
3818	4
3819	412235
3820	0
3821	0
3822	0
3823	1
3824	542811
3825	0
3826	8508
3827	0
3828	9309
3829	200597
3830	160425
3831	78917
3832	517921
3833	320558
3834	49174
3835	129364
3836	266233
3837	16488
3838	2128009
3839	366387
3840	170214
3841	436155
3842	985103
3843	1325771
3844	688075
3845	840405
3846	86194
3847	19313
3848	150151
3849	734821
3850	732228
3851	1034427
3852	181193
3853	406748
3854	22041
3855	145219
3856	10741
3857	2564
3858	16
3859	15
3860	10473298
3861	141397
3862	148048
3863	237758
3864	752112
3865	226264
3866	115377
3867	12038
3868	9468
3869	12478
3870	5357
3871	9184
3872	15146
3873	52100
3874	52867
3875	613189
3876	11855
3877	38408
3878	145676
3879	9393536
3880	10746
3881	195055
3882	17376
3883	3962564
3884	36975
3885	781687
3886	5912
3887	344304
3888	51569
3889	20
3890	0
3891	0
3892	0
3893	10797
3894	0
3895	2847286
3896	410171
3897	34238
3898	1276153
3899	59318
3900	2693841
3901	21793
3902	42683
3903	76647
3904	48571
3905	79039
3906	209517
3907	32142
3908	10834
3909	18925
3910	560201
3911	62920
3912	22
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	0
3923	0
3924	128019
3925	1
3926	15613122
3927	926748
3928	3456
3929	8305735
3930	46943
3931	55109
3932	941272
3933	11085
3934	2
3935	2333661
3936	0
3937	0
3938	0
3939	2719310
3940	4
3941	618336
3942	10289
3943	235714
3944	3756
