2556	766306
2557	71349
2558	1374
2559	59713
2560	1523855
2561	1215069
2562	173355
2563	268237
2564	5316
2565	765
2566	2503
2567	731281
2568	2197229
2569	480509
2570	728808
2571	2940791
2572	25643
2573	1837
2574	551258
2575	635010
2576	510975
2577	86911
2578	199886
2579	47172
2580	211290
2581	20318
2582	85240
2583	1015126
2584	790013
2585	1509874
2586	94219
2587	91638
2588	16834
2589	31740
2590	340271
2591	1658160
2592	531352
2593	535074
2594	2572164
2595	52193
2596	85549
2597	1383
2598	29866
2599	883175
2600	116467
2601	1189773
2602	310061
2603	7027
2604	193401
2605	7583
2606	14403
2607	289128
2608	95609
2609	232501
2610	306493
2611	25096
2612	171083
2613	327754
2614	10403
2615	20047
2616	62355
2617	697734
2618	400184
2619	18186
2620	69919
2621	4145046
2622	2975319
2623	193451
2624	7793046
2625	2747097
2626	4708899
2627	0
2628	47
2629	0
2630	442831
2631	83054
2632	52055
2633	866585
2634	10661
2635	114125
2636	1084169
2637	53724
2638	32282
2639	73746
2640	17192
2641	12896
2642	15883002
2643	1588169
2644	30635
2645	57387
2646	329177
2647	15199
2648	100153
2649	78571
2650	0
2651	0
2652	0
2653	25815
2654	15373
2655	43372
2656	74745
2657	20614
2658	114196
2659	25950
2660	72778
2661	3430
2662	74470
2663	194762
2664	291283
2665	30676
2666	279618
2667	738378
2668	20052
2669	270586
2670	4109383
2671	40491
2672	149578
2673	405295
2674	57149
2675	23906
2676	114421
2677	108078
2678	44585
2679	663
2680	48446
2681	98977
2682	88558
2683	135057
2684	98156
2685	97003
2686	8877
2687	13888
2688	122609
2689	234285
2690	85983
2691	66561
2692	49910
2693	472716
2694	14290
2695	444024
2696	1030
2697	583117
2698	140
2699	6278
2700	5
2701	17992
2702	92067
2703	638274
2704	8047
2705	16689
2706	15719
2707	7291
2708	10908
2709	443606
2710	190495
2711	2
2712	1
2713	0
2714	0
2715	0
2716	0
2717	2
2718	0
2719	0
2720	1
2721	0
2722	0
2723	2
2724	4
2725	0
2726	725
2727	21163
2728	65334
2729	25433
2730	37197
2731	37247
2732	118991
2733	103644
2734	37767
2735	36785
2736	62753
2737	26074
2738	50533
2739	18613
2740	163340
2741	61327
2742	37657
2743	77639
2744	36864
2745	80590
2746	73371
2747	51116
2748	4761
2749	36047
2750	15181
2751	13104
2752	20082
2753	442118
2754	186699
2755	39822
2756	672458
2757	122135
2758	40482
2759	239577
2760	130457
2761	58049
2762	72947
2763	288275
2764	77480
2765	9205
2766	5925
2767	4706
2768	26520
2769	282441
2770	629267
2771	53929
2772	29461
2773	6050
2774	34276
2775	15430
2776	13751
2777	49185
2778	37482
2779	9214
2780	11166
2781	176437
2782	2417
2783	12247
2784	55894
2785	61792
2786	21557
2787	557902
2788	43367
2789	2812
2790	1150
2791	1372
2792	1861
2793	3073
2794	146395
2795	62687
2796	436802
2797	19762
2798	14845
2799	86073
2800	15527
2801	26704
2802	23637
2803	5447
2804	3238
2805	749501
2806	883
2807	113768
2808	11685
2809	45427
2810	3867
2811	63608
2812	56097
2813	52975
2814	112033
2815	2127694
2816	56176
2817	99296
2818	26381
2819	526038
2820	1464695
2821	70300
2822	3889
2823	7906
2824	440
2825	6734
2826	20464
2827	67576
2828	79223
2829	643355
2830	18503
2831	107858
2832	39421
2833	3426
2834	5341613
2835	1066759
2836	69485
2837	510601
2838	150752
2839	100237
2840	2000
2841	4917
2842	3739
2843	18335
2844	5276
2845	8213
2846	125148
2847	12796
2848	10571
2849	22719
2850	130859
2851	44249
2852	139321
2853	7428
2854	255738
2855	1677353
2856	656221
2857	266161
2858	35806
2859	2932
2860	5760
2861	162666
2862	14685
2863	6603
2864	2994
2865	8783
2866	466371
2867	10784
2868	131780
2869	8878
2870	67317
2871	121878
2872	6190
2873	88093
2874	895
2875	20793
2876	14560
2877	5075763
2878	7720
2879	33709
2880	20625
2881	10979
2882	2588491
2883	106078
2884	18825
2885	131828
2886	43524
2887	109425
2888	186981
2889	166339
2890	183577
2891	136597
2892	7502
2893	39675
2894	48638
2895	60486
2896	69952
2897	551647
2898	42711
2899	259125
2900	71935
2901	35548
2902	43379
2903	37138
2904	26168
2905	135002
2906	22317
2907	75042
2908	6000
2909	20733
2910	2861
2911	15115
2912	13784
2913	181623
2914	71295
2915	15313
2916	852240
2917	11410
2918	4577
2919	22934
2920	42987
2921	67121
2922	663254
2923	143322
2924	103122
2925	133162
2926	1345967
2927	37105
2928	97796
2929	84159
2930	138005
2931	36929
2932	1248325
2933	158081
2934	13913
2935	117733
2936	96753
2937	392216
2938	5196
2939	65428
2940	8060
2941	99236
2942	473915
2943	47867
2944	61447
2945	208829
2946	823827
2947	20304
2948	32852
2949	170844
2950	48864
2951	22358
2952	84548
2953	14296
2954	220447
2955	464465
2956	169174
2957	32332
2958	185299
2959	1879
2960	191789
2961	163659
2962	118147
2963	44842
2964	297162
2965	138103
2966	148806
2967	370855
2968	5030526
2969	144513
2970	37852
2971	51920
2972	46616
2973	52858
2974	76638
2975	51131
2976	123341
2977	267408
2978	49513
2979	752844
2980	10215
2981	31078
2982	1975542
2983	1534792
2984	1192489
2985	442
2986	96665
2987	2283
2988	1288616
2989	575849
2990	52794
2991	13511
2992	49659
2993	19039
2994	49936
2995	813509
2996	153229
2997	271236
2998	261428
2999	0
3000	3103918
3001	358960
3002	85548
3003	6053
3004	43977
3005	39292
3006	503349
3007	471918
3008	112056
3009	355220
3010	2342480
3011	234878
3012	268322
3013	19733
3014	747244
3015	129394
3016	101904
3017	4716
3018	1791
3019	66446
3020	42181
3021	849494
3022	304830
3023	272725
3024	11675
3025	300141
3026	161039
3027	961067
3028	2658
3029	24219
3030	1245873
3031	8338
3032	35136
3033	1509628
3034	2715
3035	3007682
3036	357650
3037	43336
3038	52336
3039	87933
3040	344413
3041	95107
3042	95446
3043	24562
3044	76980
3045	9016
3046	244028
3047	4973559
3048	3541
3049	54477
3050	31685
3051	16255
3052	102213
3053	38718
3054	117268
3055	67299
3056	583289
3057	921646
3058	52409
3059	35611
3060	311705
3061	390127
3062	76307
3063	281797
3064	163082
3065	8031
3066	1504224
3067	5488998
3068	17353
3069	2206496
3070	5676506
3071	55953
3072	7138848
3073	0
3074	807720
3075	35717
3076	10943
3077	39416
3078	19579
3079	201787
3080	2039038
3081	105080
3082	62774
3083	57843
3084	92725
3085	32608
3086	1454
3087	109689
3088	520603
3089	31234
3090	211462
3091	67869
3092	311732
3093	7154
3094	66888
3095	19825
3096	78415
3097	159488
3098	44934
3099	14336
3100	2386
3101	21974
3102	88126
3103	823772
3104	45263
3105	22191
3106	1225
3107	163670
3108	56875
3109	514267
3110	103450
3111	27816
3112	2915
3113	18722
3114	12645
3115	168827
3116	47937
3117	67103
3118	113894
3119	106376
3120	35304
3121	69754
3122	39718
3123	7571
3124	248050
3125	124343
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	52251
3135	9160
3136	224885
3137	184667
3138	1208506
3139	58228
3140	85501
3141	726164
3142	47492
3143	91848
3144	8586
3145	68090
3146	176082
3147	1267762
3148	91313
3149	35908
3150	1186878
3151	99188
3152	28884
3153	11277
3154	70762
3155	35907
3156	17089
3157	55440
3158	20906
3159	56010
3160	155703
3161	694278
3162	183572
3163	27515
3164	70346
3165	36907
3166	63061
3167	13166
3168	25043
3169	0
3170	1
3171	13
3172	0
3173	0
3174	0
3175	0
3176	12
3177	0
3178	28
3179	0
3180	0
3181	0
3182	0
3183	5
3184	442
3185	0
3186	1069
3187	769
3188	147
3189	2
3190	0
3191	5665
3192	39
3193	260
3194	0
3195	1263075
3196	0
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	0
3218	1
3219	0
3220	0
3221	1885
3222	0
3223	0
3224	1
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	6
3243	2
3244	0
3245	0
3246	0
3247	0
3248	0
3249	21860
3250	17642
3251	609875
3252	3879
3253	4822
3254	1910
3255	10342
3256	6386
3257	480008
3258	55066
3259	69423
3260	259228
3261	23633
3262	31293
3263	297564
3264	11566
3265	248234
3266	425726
3267	127555
3268	0
3269	45429
3270	35327
3271	2407218
3272	34316
3273	6850
3274	55087
3275	7216
3276	11494
3277	4939
3278	19166
3279	7842
3280	44003
3281	37699
3282	24420
3283	1136937
3284	12390
3285	13280
3286	279783
3287	4629
3288	208038
3289	47321
3290	24691
3291	56712
3292	20741
3293	23023
3294	17245
3295	19677
3296	119713
3297	2924
3298	21255
3299	1356
3300	7691
3301	21325
3302	123941
3303	184806
3304	62276
3305	47804
3306	221919
3307	1776
3308	10731
3309	22902
3310	47901
3311	18076
3312	3573
3313	101875
3314	39236
3315	114390
3316	442857
3317	7740
3318	156492
3319	6583
3320	121423
3321	399339
3322	121910
3323	13971
3324	2394
3325	5629
3326	366803
3327	34587
3328	3302
3329	2767
3330	15484
3331	339107
3332	40015
3333	80964
3334	24
3335	5564455
3336	4470459
3337	390404
3338	296577
3339	545016
3340	736039
3341	6752
3342	278159
3343	286046
3344	66983
3345	38817
3346	7717
3347	367756
3348	1657736
3349	170638
3350	460623
3351	16276
3352	8347
3353	19925
3354	42567
3355	1734
3356	6724
3357	258280
3358	153197
3359	43211
3360	26242
3361	311466
3362	8016
3363	1630
3364	85295
3365	65384
3366	10830
3367	88507
3368	240204
3369	1286896
3370	4538
3371	7768
3372	11171
3373	24040
3374	27502
3375	1683876
3376	59772
3377	1303015
3378	403134
3379	284269
3380	176658
3381	93126
3382	416072
3383	153543
3384	81770
3385	13004
3386	83344
3387	256413
3388	127476
3389	35560
3390	47167
3391	154455
3392	2380725
3393	123710
3394	22927
3395	63381
3396	154189
3397	23520
3398	193571
3399	192068
3400	38062
3401	14689
3402	670
3403	157996
3404	42599
3405	24781
3406	0
3407	3232
3408	4949604
3409	13
3410	1738
3411	140125
3412	265
3413	17607
3414	3560
3415	100397
3416	24077
3417	15551
3418	20448
3419	923627
3420	4018
3421	219538
3422	166470
3423	26810
3424	1633
3425	393475
3426	265991
3427	366109
3428	7522
3429	285809
3430	713114
3431	169697
3432	3796
3433	183929
3434	45791
3435	23770
3436	52765
3437	992
3438	5439
3439	55666
3440	13
3441	0
3442	36388
3443	8717474
3444	59589
3445	22594
3446	61244
3447	150241
3448	123414
3449	102232
3450	1414706
3451	37840
3452	231150
3453	15861
3454	0
3455	1063465
3456	14387
3457	82009
3458	2126
3459	113032
3460	2481757
3461	190358
3462	307681
3463	13305
3464	1926
3465	5929446
3466	861
3467	78532
3468	1673820
3469	3031722
3470	45109
3471	50179
3472	2008
3473	13908
3474	60683
3475	730719
3476	0
3477	0
3478	0
3479	99
3480	1
3481	56
3482	1452
3483	0
3484	92
3485	0
3486	0
3487	4304
3488	0
3489	0
3490	0
3491	13
3492	0
3493	13
3494	0
3495	19
3496	9774
3497	34
3498	1684475
3499	486505
3500	150095
3501	37524
3502	314079
3503	11838
3504	133948
3505	67783
3506	117868
3507	23721
3508	81117
3509	1486249
3510	35048
3511	157045
3512	922954
3513	277044
3514	398649
3515	58412
3516	44788
3517	1956037
3518	1237542
3519	105895
3520	14679
3521	57225
3522	1215673
3523	1975653
3524	19417
3525	20978
3526	53892
3527	26605
3528	215040
3529	9764
3530	6152714
3531	825080
3532	231585
3533	93727
3534	53082
3535	21791
3536	52415
3537	289088
3538	3435
3539	312549
3540	199936
3541	132367
3542	5007394
3543	25073
3544	607931
3545	101920
3546	1002957
3547	406951
3548	370536
3549	1077343
3550	46451
3551	70853
3552	202716
3553	13945
3554	121854
3555	106493
3556	253539
3557	696747
3558	890549
3559	208489
3560	151061
3561	118008
3562	3145976
3563	64098
3564	10351
3565	16985
3566	23663
3567	97314
3568	253887
3569	49031
3570	45383
3571	96429
3572	48172
3573	14987501
3574	859477
3575	19186
3576	126962
3577	192892
3578	342041
3579	1704
3580	0
3581	1141698
3582	67639
3583	7296
3584	59368
3585	2311887
3586	2025781
3587	1481
3588	3377074
3589	221130
3590	102485
3591	24813
3592	6259
3593	47050
3594	860786
3595	12688
3596	49439
3597	425962
3598	2321
3599	41033
3600	46482
3601	32702
3602	2094594
3603	338469
3604	712109
3605	64240
3606	269487
3607	5226
3608	104087
3609	17334
3610	257362
3611	147953
3612	612060
3613	83086
3614	22443
3615	1684
3616	7296
3617	13014
3618	23275
3619	139281
3620	596559
3621	13610
3622	81648
3623	11560
3624	22633
3625	491068
3626	11851
3627	333
3628	326069
3629	17298
3630	131654
3631	298615
3632	42586
3633	49084
3634	21638
3635	16666
3636	1270084
3637	1597472
3638	874261
3639	244727
3640	86411
3641	1356991
3642	31142
3643	3613166
3644	3490
3645	317717
3646	195159
3647	61849
3648	1261923
3649	0
3650	0
3651	384
3652	0
3653	0
3654	634783
3655	47118
3656	15022
3657	41
3658	0
3659	0
3660	0
3661	2321136
3662	21307
3663	67366
3664	81326
3665	138765
3666	114549
3667	146231
3668	57987
3669	86681
3670	1060
3671	20
3672	417638
3673	603968
3674	116633
3675	427530
3676	0
3677	0
3678	607687
3679	2392926
3680	1133
3681	4433
3682	323212
3683	9583
3684	9216
3685	30582
3686	30836
3687	650345
3688	122886
3689	29685
3690	72272
3691	1221741
3692	131161
3693	23207
3694	185657
3695	1187
3696	1
3697	943865
3698	41520
3699	27896
3700	117227
3701	5914394
3702	13501
3703	1498594
3704	4397
3705	17690
3706	251579
3707	5188
3708	4795
3709	91923
3710	415694
3711	921419
3712	12409
3713	748514
3714	436642
3715	478487
3716	18862
3717	301016
3718	28235
3719	53050
3720	65584
3721	118815
3722	12112
3723	99181
3724	34254
3725	39295
3726	34669
3727	8489
3728	28786
3729	27886
3730	6300
3731	262595
3732	11138
3733	21543
3734	1444
3735	5827
3736	21759
3737	296154
3738	255896
3739	4592
3740	369
3741	1065164
3742	2118654
3743	33935
3744	79863
3745	6806477
3746	1425
3747	292838
3748	9840938
3749	115423
3750	28349
3751	139659
3752	120835
3753	85948
3754	244029
3755	0
3756	0
3757	0
3758	1
3759	0
3760	0
3761	2
3762	10355
3763	2873813
3764	693624
3765	849180
3766	85450
3767	0
3768	0
3769	0
3770	0
3771	569066
3772	0
3773	0
3774	0
3775	0
3776	192
3777	0
3778	0
3779	1
3780	0
3781	0
3782	0
3783	0
3784	3
3785	1
3786	931
3787	0
3788	702
3789	0
3790	0
3791	0
3792	0
3793	1
3794	0
3795	2
3796	1
3797	1
3798	0
3799	0
3800	0
3801	0
3802	0
3803	0
3804	7
3805	0
3806	0
3807	0
3808	0
3809	42428
3810	32734
3811	849420
3812	5591
3813	6280823
3814	3057
3815	0
3816	0
3817	0
3818	4
3819	410461
3820	0
3821	0
3822	0
3823	0
3824	533517
3825	0
3826	8211
3827	0
3828	9308
3829	200003
3830	161167
3831	78864
3832	517555
3833	318487
3834	49635
3835	128365
3836	266370
3837	16009
3838	2134627
3839	366573
3840	162484
3841	443551
3842	970492
3843	1324585
3844	700838
3845	847472
3846	80845
3847	19841
3848	150642
3849	734748
3850	738229
3851	1035103
3852	182489
3853	406488
3854	23131
3855	145112
3856	10724
3857	2348
3858	39
3859	17
3860	10461862
3861	113618
3862	145933
3863	240014
3864	766156
3865	250714
3866	130650
3867	12026
3868	9412
3869	12482
3870	5363
3871	9154
3872	15660
3873	51384
3874	52919
3875	636632
3876	12232
3877	37854
3878	146563
3879	9380716
3880	11249
3881	194306
3882	17361
3883	3960903
3884	37258
3885	782101
3886	5959
3887	341787
3888	51777
3889	15
3890	1
3891	0
3892	1
3893	10202
3894	0
3895	2844938
3896	412031
3897	34396
3898	1276573
3899	59339
3900	2618892
3901	22037
3902	42864
3903	77066
3904	48623
3905	79069
3906	221000
3907	32227
3908	10827
3909	20058
3910	551938
3911	64039
3912	26
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	0
3923	0
3924	121660
3925	0
3926	15616904
3927	892495
3928	3452
3929	8250434
3930	46586
3931	59047
3932	944717
3933	11150
3934	0
3935	2383068
3936	0
3937	0
3938	0
3939	2689805
3940	0
3941	612206
3942	10276
3943	232721
3944	3834
